package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
31,0,0,0,1.480535360916195e-06,0.0,4006
32,0,0,0,5.550728015142023e-07,0.0,4005
33,0,0,0,4.6642659638489025e-08,0.0,4005
34,0,0,0,3.271996392046389e-07,0.0,4006
35,0,0,0,1.1378620850124325e-06,0.0,4005
36,0,0,0,1.2983759057794913e-06,0.0,4005
37,0,0,0,8.691776285477073e-07,0.0,4006
38,0,0,0,1.459364882527675e-07,0.0,4006
39,0,0,0,3.4187846956143053e-07,0.0,4005
40,0,0,0,1.1475930927328958e-07,0.0,4005
41,0,0,0,1.2742020423036918e-06,0.0,4006
42,0,0,0,4.612836363185974e-07,0.0,4005
43,0,0,0,1.1815765195290908e-06,0.0,4005
44,0,0,0,7.09018113671542e-07,0.0,4005
45,0,0,0,1.718872898789593e-06,0.0,4005
46,0,0,0,1.6175522426533686e-07,0.0,4006
47,0,0,0,1.1461621909525849e-08,0.0,4005
48,0,0,0,1.022137755645783e-06,0.0,4005
49,0,0,0,1.53443759272737e-06,0.0,4005
50,0,0,0,7.88838481225327e-07,0.0,4005
51,0,0,0,8.399646326852327e-07,0.0,4006
52,0,0,0,1.8398671813779554e-06,0.0,4006
53,0,0,0,7.880671747453162e-07,0.0,4005
54,0,0,0,1.1368947905177796e-06,0.0,4006
55,0,0,0,1.5451890826119085e-06,0.0,4005
56,0,0,0,7.585899372991388e-07,0.0,4005
57,0,0,0,1.2497399659718016e-06,0.0,4005
58,0,0,0,1.7122897097564141e-06,0.0,4005
59,0,0,0,2.194851610142834e-06,0.0,4005
60,0,0,0,1.6440247896170502e-06,0.0,4006
61,0,0,0,2.2194650835001905e-06,0.0,4006
62,0,0,0,2.241196288553187e-06,0.0,4006
63,0,0,0,8.237506324740944e-07,0.0,4006
0,0,0,0,5.01808567697057e-08,0.0,4006
1,0,0,0,1.280572700510916e-07,0.0,4006
2,0,0,0,1.810604943126795e-06,0.0,4006
3,0,0,0,1.5398989419465997e-06,0.0,4005
4,0,0,0,3.725044506829793e-07,0.0,4006
5,0,0,0,9.058950070208461e-08,0.0,4006
6,0,0,0,8.333844598579321e-07,0.0,4006
7,0,0,0,3.6129195432167296e-07,0.0,4005
8,0,0,0,1.3506875429688979e-06,0.0,4007
9,0,0,0,6.260456750366723e-07,0.0,4006
10,0,0,0,1.0120695135037913e-06,0.0,4005
11,0,0,0,8.284331581176675e-07,0.0,4006
12,0,0,0,2.3139827174384324e-06,0.0,4006
13,0,0,0,6.119092922801889e-07,0.0,4006
14,0,0,0,3.276782935068918e-07,0.0,4006
15,0,0,0,7.036972471132212e-07,0.0,4005
16,0,0,0,1.5100786894678405e-06,0.0,4005
17,0,0,0,9.075940264093834e-07,0.0,4005
18,0,0,0,1.2634300270026568e-07,0.0,4006
19,0,0,0,9.904900653818572e-07,0.0,4006
20,0,0,0,2.0797399193778087e-06,0.0,4006
21,0,0,0,2.5524470217812787e-06,0.0,4006
22,0,0,0,1.3380168230598474e-06,0.0,4005
23,0,0,0,7.124561294640571e-07,0.0,4005
24,0,0,0,1.9195957964097003e-06,0.0,4006
25,0,0,0,2.7591147003917993e-06,0.0,4005
26,0,0,0,2.481684718001365e-06,0.0,4006
27,0,0,0,1.19016537935271e-06,0.0,4006
28,0,0,0,1.301334269089279e-06,0.0,4006
29,0,0,0,1.5964679527117695e-06,0.0,4006
30,0,0,0,1.6201040903338379e-06,0.0,4006
31,0,0,0,1.407878760218397e-06,0.0,4006
32,0,0,0,2.602252506985997e-06,0.0,4006
33,0,0,0,1.6905179232582301e-06,0.0,4006
34,0,0,0,1.0330012180491786e-06,0.0,4006
35,0,0,0,9.189753881027854e-07,0.0,4006
36,0,0,0,2.0777111985492303e-07,0.0,4006
37,0,0,0,5.030499377279055e-07,0.0,4005
38,0,0,0,7.195560444756352e-07,0.0,4006
39,0,0,0,1.3314439309131927e-07,0.0,4006
40,0,0,0,6.900252941222346e-07,0.0,4006
41,0,0,0,1.6177919968908586e-06,0.0,4006
42,0,0,0,2.1208989695616696e-07,0.0,4005
43,0,0,0,1.7397041234986452e-06,0.0,4006
44,0,0,0,9.303834138651801e-07,0.0,4006
45,0,0,0,3.0850730509739944e-07,0.0,4006
46,0,0,0,4.998528457582878e-07,0.0,4006
47,0,0,0,4.321367247514815e-08,0.0,4006
48,0,0,0,3.69219087628615e-07,0.0,4006
49,0,0,0,9.20827947666444e-07,0.0,4006
50,0,0,0,1.2519338472692096e-06,0.0,4006
51,0,0,0,6.478879157613758e-07,0.0,4006
52,0,0,0,4.095600027058704e-07,0.0,4005
53,0,0,0,7.977659913735483e-07,0.0,4005
54,0,0,0,1.063715636375264e-06,0.0,4006
55,0,0,0,6.81660977500182e-07,0.0,4006
56,0,0,0,8.419647921415658e-07,0.0,4006
57,0,0,0,1.235974647850444e-06,0.0,4006
58,0,0,0,9.070992637195627e-07,0.0,4006
59,0,0,0,9.484042763846909e-08,0.0,4006
60,0,0,0,2.519401749838266e-07,0.0,4005
61,0,0,0,1.8983183216994554e-07,0.0,4006
62,0,0,0,6.613066740398673e-07,0.0,4006
63,0,0,0,2.7756363596098763e-07,0.0,4006
0,0,0,0,2.1177515520160846e-06,0.0,4006
1,0,0,0,2.9438628400803006e-06,0.0,4006
2,0,0,0,3.0653123888031996e-06,0.0,4006
3,0,0,0,2.863304908475007e-06,0.0,4006
4,0,0,0,3.5554992975065735e-06,0.0,4006
5,0,0,0,3.6606463448075728e-06,0.0,4006
6,0,0,0,3.117024094530202e-06,0.0,4006
7,0,0,0,2.9061605830235954e-06,0.0,4006
8,0,0,0,3.288783117265145e-06,0.0,4006
9,0,0,0,4.379548385861197e-06,0.0,4006
10,0,0,0,3.2168500812010985e-06,0.0,4006
11,0,0,0,1.16962269712153e-06,0.0,4006
12,0,0,0,5.513177598478654e-07,0.0,4006
13,0,0,0,1.3368181352986252e-06,0.0,4006
14,0,0,0,1.3035007913446992e-07,0.0,4006
15,0,0,0,1.2569907101390495e-06,0.0,4005
16,0,0,0,1.1641947373185897e-06,0.0,4006
17,0,0,0,1.2358958168819457e-06,0.0,4006
18,0,0,0,1.3367557503344728e-06,0.0,4006
19,0,0,0,1.555251743657769e-06,0.0,4006
20,0,0,0,1.9996206369660912e-06,0.0,4006
21,0,0,0,1.6093998499063602e-06,0.0,4006
22,0,0,0,1.5194786740362676e-06,0.0,4006
23,0,0,0,1.4921428929558117e-06,0.0,4006
24,0,0,0,1.5975114964205336e-06,0.0,4006
25,0,0,0,4.582776069407474e-07,0.0,4006
26,0,0,0,3.184029683213653e-07,0.0,4005
27,0,0,0,9.167627528577864e-07,0.0,4005
28,0,0,0,7.858321710124835e-07,0.0,4005
29,0,0,0,3.8388845612368644e-07,0.0,4006
30,0,0,0,1.5167699178624932e-07,0.0,4006
31,0,0,0,1.4747976258528603e-07,0.0,4006
32,0,0,0,4.0019134471892693e-07,0.0,4006
33,0,0,0,7.884264280366346e-07,0.0,4006
34,0,0,0,1.8744204390318007e-06,0.0,4006
35,0,0,0,1.1181149220509425e-06,0.0,4006
36,0,0,0,2.755434333844571e-07,0.0,4006
37,0,0,0,4.0045810609601366e-08,0.0,4006
38,0,0,0,2.1987839112643435e-06,0.0,4006
39,0,0,0,7.312800261584932e-07,0.0,4006
40,0,0,0,1.9181655154112918e-07,0.0,4005
41,0,0,0,2.056642677749033e-07,0.0,4006
42,0,0,0,5.951494528272683e-07,0.0,4006
43,0,0,0,2.810566114450922e-07,0.0,4006
44,0,0,0,1.0507430715744504e-06,0.0,4005
45,0,0,0,1.0603032623814378e-06,0.0,4006
46,0,0,0,1.4297239851609115e-07,0.0,4006
47,0,0,0,6.575084948468112e-08,0.0,4006
48,0,0,0,1.3838588745844024e-06,0.0,4006
49,0,0,0,1.7385327386143222e-06,0.0,4006
50,0,0,0,9.218865854020948e-07,0.0,4006
51,0,0,0,6.677885109650178e-07,0.0,4006
52,0,0,0,1.2672475403289662e-06,0.0,4005
53,0,0,0,1.728655542809637e-06,0.0,4006
54,0,0,0,1.3807701537787708e-06,0.0,4006
55,0,0,0,1.602792757027451e-06,0.0,4006
56,0,0,0,1.9349644889045283e-06,0.0,4005
57,0,0,0,1.8254480749922189e-06,0.0,4006
58,0,0,0,4.932707199356809e-07,0.0,4006
59,0,0,0,7.559210172244395e-07,0.0,4006
60,0,0,0,1.313523711196319e-06,0.0,4006
61,0,0,0,7.770156599672678e-07,0.0,4006
62,0,0,0,6.735785062108974e-08,0.0,4006
63,0,0,0,7.960814143484014e-08,0.0,4006
0,0,0,0,8.434777666783587e-07,0.0,4006
1,0,0,0,1.4091935485993083e-06,0.0,4005
2,0,0,0,1.277745264141787e-06,0.0,4006
3,0,0,0,5.910046848135957e-07,0.0,4006
4,0,0,0,5.535351247514762e-07,0.0,4006
5,0,0,0,3.4458783328768306e-07,0.0,4006
6,0,0,0,3.064383480665496e-08,0.0,4005
7,0,0,0,7.981439674666626e-07,0.0,4006
8,0,0,0,3.159497875426949e-07,0.0,4006
9,0,0,0,8.702595587489736e-08,0.0,4006
10,0,0,0,1.3899725628643437e-07,0.0,4006
11,0,0,0,5.145626285451618e-07,0.0,4005
12,0,0,0,2.0278306684971665e-08,0.0,4006
13,0,0,0,4.4427251326027804e-07,0.0,4006
14,0,0,0,4.373129811003512e-08,0.0,4006
15,0,0,0,4.4490390073771194e-07,0.0,4006
16,0,0,0,2.543492653904334e-07,0.0,4006
17,0,0,0,7.507756167439662e-08,0.0,4006
18,0,0,0,3.173922414307905e-07,0.0,4006
19,0,0,0,1.5451594335688605e-06,0.0,4006
20,0,0,0,1.7448999899374388e-06,0.0,4005
21,0,0,0,6.242708782555837e-07,0.0,4006
22,0,0,0,4.5834479413788784e-07,0.0,4005
23,0,0,0,1.0009059354156283e-06,0.0,4005
24,0,0,0,1.0428003571063663e-06,0.0,4005
25,0,0,0,2.342028628889412e-07,0.0,4005
26,0,0,0,4.4599840900339247e-07,0.0,4005
27,0,0,0,1.9368549938300615e-06,0.0,4005
28,0,0,0,1.8374123647082063e-06,0.0,4005
29,0,0,0,2.3915074438990866e-07,0.0,4005
30,0,0,0,4.415411038096521e-07,0.0,4005
31,0,0,0,5.471425678597929e-08,0.0,4005
32,0,0,0,9.420082115065764e-07,0.0,4006
33,0,0,0,6.269145423952897e-07,0.0,4005
34,0,0,0,3.855994573956782e-08,0.0,4005
35,0,0,0,1.5278748337039508e-07,0.0,4005
36,0,0,0,3.9903210859056033e-07,0.0,4005
37,0,0,0,3.5281185545278003e-07,0.0,4005
38,0,0,0,2.9304934607585747e-07,0.0,4006
39,0,0,0,1.0560554292281252e-07,0.0,4005
40,0,0,0,9.015517819648061e-07,0.0,4005
41,0,0,0,4.5484029936366877e-07,0.0,4006
42,0,0,0,1.9578997747389493e-07,0.0,4005
43,0,0,0,6.976859374791042e-07,0.0,4005
44,0,0,0,4.0146570966485755e-07,0.0,4005
45,0,0,0,5.461099983647206e-07,0.0,4006
46,0,0,0,5.275238378227291e-07,0.0,4006
47,0,0,0,1.7429218102813873e-07,0.0,4005
48,0,0,0,1.0562991255320164e-06,0.0,4005
49,0,0,0,1.4145337295650466e-06,0.0,4006
50,0,0,0,1.2262926965087968e-07,0.0,4005
51,0,0,0,6.773499800843642e-07,0.0,4005
52,0,0,0,3.487078488253149e-07,0.0,4005
53,0,0,0,3.057042137595565e-07,0.0,4006
54,0,0,0,6.441291745790515e-07,0.0,4005
55,0,0,0,8.629982136344356e-07,0.0,4005
56,0,0,0,4.1953028068086674e-07,0.0,4006
57,0,0,0,1.0940790443451361e-06,0.0,4005
58,0,0,0,3.9267705306666493e-07,0.0,4005
59,0,0,0,7.781106145646379e-07,0.0,4006
60,0,0,0,6.323770025591233e-07,0.0,4005
61,0,0,0,5.922904280087999e-07,0.0,4005
62,0,0,0,3.672560010511787e-08,0.0,4005
63,0,0,0,2.800316467686563e-07,0.0,4006
0,0,0,0,7.350766989836348e-08,0.0,4006
1,0,0,0,9.406092953196676e-07,0.0,4006
2,0,0,0,1.2641437271984805e-07,0.0,4006
3,0,0,0,1.2365388316081441e-06,0.0,4006
4,0,0,0,6.57048200586826e-07,0.0,4006
5,0,0,0,1.7165530047293123e-06,0.0,4006
6,0,0,0,1.0890791634819702e-06,0.0,4006
7,0,0,0,8.882433968331363e-07,0.0,4006
8,0,0,0,1.4184318625696881e-06,0.0,4006
9,0,0,0,3.8298522966974135e-07,0.0,4005
10,0,0,0,8.679209248967039e-07,0.0,4006
11,0,0,0,2.6341620944604456e-08,0.0,4006
12,0,0,0,1.1505724868353158e-07,0.0,4006
13,0,0,0,5.749635602923192e-07,0.0,4005
14,0,0,0,4.862434270485527e-07,0.0,4006
15,0,0,0,1.9281567823965584e-07,0.0,4006
16,0,0,0,1.7902732150747433e-07,0.0,4006
17,0,0,0,2.03558814174679e-07,0.0,4005
18,0,0,0,3.9788223515158043e-07,0.0,4006
19,0,0,0,4.0215965153594686e-07,0.0,4006
20,0,0,0,9.306647623667996e-07,0.0,4006
21,0,0,0,8.425725586752155e-07,0.0,4006
22,0,0,0,7.352481569296294e-07,0.0,4006
23,0,0,0,1.3181113830816716e-06,0.0,4006
24,0,0,0,1.456981309971304e-06,0.0,4006
25,0,0,0,1.4579502483211805e-06,0.0,4006
26,0,0,0,2.172055519410633e-06,0.0,4006
27,0,0,0,1.8716429101976645e-06,0.0,4006
28,0,0,0,7.860364074954348e-07,0.0,4006
29,0,0,0,5.391514538078541e-07,0.0,4006
30,0,0,0,1.4062863830253003e-06,0.0,4006
31,0,0,0,1.5971729904063295e-06,0.0,4006
32,0,0,0,1.5194937162006878e-06,0.0,4005
33,0,0,0,9.55865967349617e-07,0.0,4006
34,0,0,0,1.455131725381955e-06,0.0,4006
35,0,0,0,1.571199010414297e-06,0.0,4006
36,0,0,0,4.41070958474983e-07,0.0,4006
37,0,0,0,1.908594692672265e-07,0.0,4006
38,0,0,0,5.193126495627011e-07,0.0,4006
39,0,0,0,4.921504484400675e-07,0.0,4006
40,0,0,0,4.943213929592609e-07,0.0,4006
41,0,0,0,1.5517102697535802e-06,0.0,4006
42,0,0,0,9.834114582882022e-07,0.0,4005
43,0,0,0,1.839342192245183e-07,0.0,4006
44,0,0,0,1.0117603246150241e-06,0.0,4006
45,0,0,0,2.2345097196546004e-06,0.0,4006
46,0,0,0,1.2893128290777321e-06,0.0,4006
47,0,0,0,4.268938833535298e-07,0.0,4006
48,0,0,0,1.2659397002739443e-06,0.0,4006
49,0,0,0,2.521743994003242e-06,0.0,4006
50,0,0,0,2.3149086658456125e-06,0.0,4006
51,0,0,0,1.5935249993046934e-06,0.0,4006
52,0,0,0,1.9028379197481281e-06,0.0,4006
53,0,0,0,3.2242179401206275e-06,0.0,4006
54,0,0,0,3.2452230448261307e-06,0.0,4006
55,0,0,0,2.247056356724329e-06,0.0,4006
56,0,0,0,1.58297646627321e-06,0.0,4006
57,0,0,0,2.8378559973891057e-06,0.0,4006
58,0,0,0,3.2165665820740505e-06,0.0,4006
59,0,0,0,1.753059626164027e-06,0.0,4006
60,0,0,0,1.548749440326242e-06,0.0,4006
61,0,0,0,3.155160418241553e-06,0.0,4006
62,0,0,0,2.9732300410186498e-06,0.0,4006
63,0,0,0,4.4618204053453997e-07,0.0,4006
0,0,0,0,6.588931215409249e-07,0.0,4006
1,0,0,0,7.91061856024585e-07,0.0,4006
2,0,0,0,1.4797158471320774e-06,0.0,4006
3,0,0,0,1.9058966445491224e-07,0.0,4006
4,0,0,0,1.0228733761963378e-06,0.0,4006
5,0,0,0,2.5462051812198504e-07,0.0,4006
6,0,0,0,6.14863173003258e-07,0.0,4006
7,0,0,0,3.653050808914245e-07,0.0,4006
8,0,0,0,1.2078244135035283e-06,0.0,4006
9,0,0,0,6.751627725497169e-08,0.0,4006
10,0,0,0,6.07781386338121e-07,0.0,4005
11,0,0,0,2.730504997444531e-07,0.0,4005
12,0,0,0,1.3913186111213277e-06,0.0,4006
13,0,0,0,8.338507713505349e-07,0.0,4006
14,0,0,0,1.1439355553037332e-08,0.0,4006
15,0,0,0,6.404669795214909e-07,0.0,4005
16,0,0,0,2.0528560948668074e-06,0.0,4006
17,0,0,0,1.8885484449511267e-06,0.0,4006
18,0,0,0,6.886249350692223e-07,0.0,4006
19,0,0,0,4.6085814742124623e-07,0.0,4006
20,0,0,0,1.8512982756357109e-06,0.0,4005
21,0,0,0,2.4504037001288305e-06,0.0,4005
22,0,0,0,1.5335686617920293e-06,0.0,4006
23,0,0,0,1.09734226399448e-06,0.0,4005
24,0,0,0,2.1847755327792983e-06,0.0,4005
25,0,0,0,1.9535107814059105e-06,0.0,4005
26,0,0,0,4.795277756562875e-07,0.0,4006
27,0,0,0,2.067424491860359e-07,0.0,4005
28,0,0,0,1.5726046551224e-06,0.0,4005
29,0,0,0,2.3235394865083745e-06,0.0,4006
30,0,0,0,1.3343263721943018e-06,0.0,4005
31,0,0,0,7.302270405348883e-07,0.0,4005
32,0,0,0,1.2052889156425182e-06,0.0,4006
33,0,0,0,1.2022696199925703e-06,0.0,4005
34,0,0,0,4.776407586747814e-07,0.0,4005
35,0,0,0,5.178052579161799e-08,0.0,4006
36,0,0,0,7.895109866521157e-07,0.0,4005
37,0,0,0,1.8654151515203941e-06,0.0,4005
38,0,0,0,1.3892526231805342e-06,0.0,4006
39,0,0,0,2.65868212643978e-07,0.0,4005
40,0,0,0,4.102748423162133e-07,0.0,4005
41,0,0,0,1.4896700534160916e-06,0.0,4006
42,0,0,0,1.1078725119114019e-06,0.0,4005
43,0,0,0,3.319393408481715e-07,0.0,4005
44,0,0,0,3.369417816029645e-07,0.0,4006
45,0,0,0,4.484718398423483e-07,0.0,4005
46,0,0,0,3.1167811759795576e-07,0.0,4005
47,0,0,0,1.2588342561669365e-06,0.0,4006
48,0,0,0,1.4316636518524154e-06,0.0,4005
49,0,0,0,2.3709560273762873e-06,0.0,4005
50,0,0,0,2.4884833674123758e-06,0.0,4005
51,0,0,0,9.565962999790175e-07,0.0,4005
52,0,0,0,1.6268589579174006e-06,0.0,4006
53,0,0,0,1.969565473185351e-06,0.0,4005
54,0,0,0,1.6242711408006754e-06,0.0,4005
55,0,0,0,1.838526737050339e-06,0.0,4006
56,0,0,0,1.3201351852505775e-06,0.0,4005
57,0,0,0,4.429560580300184e-07,0.0,4005
58,0,0,0,1.594329442002416e-06,0.0,4006
59,0,0,0,2.63780128834137e-06,0.0,4005
60,0,0,0,2.9739994173115825e-06,0.0,4005
61,0,0,0,2.2029771723046008e-06,0.0,4006
62,0,0,0,1.0564927918409703e-06,0.0,4005
63,0,0,0,8.943538480864069e-07,0.0,4005
0,0,0,0,1.6835022095448797e-06,0.0,4005
1,0,0,0,1.854807490957697e-06,0.0,4006
2,0,0,0,2.5127928395724974e-08,0.0,4005
3,0,0,0,3.7388176105766393e-07,0.0,4005
4,0,0,0,1.8581306408532536e-06,0.0,4005
5,0,0,0,7.388272494626288e-07,0.0,4005
6,0,0,0,4.23775605867542e-07,0.0,4006
7,0,0,0,3.4652059977953417e-07,0.0,4005
8,0,0,0,1.264724348367336e-06,0.0,4005
9,0,0,0,2.105116893623406e-06,0.0,4006
10,0,0,0,1.2217457262729548e-06,0.0,4005
11,0,0,0,6.701075234042232e-07,0.0,4005
12,0,0,0,2.034745833881325e-06,0.0,4005
13,0,0,0,2.748952480697704e-06,0.0,4005
14,0,0,0,1.9741085629952495e-06,0.0,4005
15,0,0,0,1.083071949101409e-06,0.0,4005
16,0,0,0,8.05956133323087e-07,0.0,4006
17,0,0,0,1.4915170677537928e-06,0.0,4005
18,0,0,0,4.209981595210242e-06,0.0,4005
19,0,0,0,3.0872872301942205e-06,0.0,4005
20,0,0,0,3.161368451352288e-06,0.0,4005
21,0,0,0,1.7970246825533246e-06,0.0,4006
22,0,0,0,4.5913398334705386e-07,0.0,4006
23,0,0,0,6.129199209740391e-07,0.0,4005
24,0,0,0,2.1160442845796934e-07,0.0,4005
25,0,0,0,2.021350118349365e-07,0.0,4005
26,0,0,0,5.388931588031241e-07,0.0,4004
27,0,0,0,1.848722352644241e-06,0.0,4005
28,0,0,0,3.10326097030902e-06,0.0,4005
29,0,0,0,1.7818618282643332e-07,0.0,4005
30,0,0,0,1.954054756357556e-06,0.0,4005
31,0,0,0,1.7671985441965553e-06,0.0,4006
32,0,0,0,4.261336949173829e-06,0.0,4005
33,0,0,0,2.657913173890989e-06,0.0,4005
34,0,0,0,3.074059149720464e-06,0.0,4006
35,0,0,0,1.8832639011778793e-06,0.0,4005
36,0,0,0,3.283305899989527e-06,0.0,4005
37,0,0,0,4.820033683763028e-06,0.0,4006
38,0,0,0,2.9514483536665893e-06,0.0,4005
39,0,0,0,2.540215728189386e-06,0.0,4005
40,0,0,0,6.62127284957094e-06,0.0,4006
41,0,0,0,3.995337924777027e-06,0.0,4005
42,0,0,0,1.3057932944250336e-06,0.0,4005
43,0,0,0,3.108343650196061e-06,0.0,4005
44,0,0,0,9.099925730713796e-06,0.0,4005
45,0,0,0,1.7094028628942692e-08,0.0,4006
46,0,0,0,1.5995908013154875e-06,0.0,4005
47,0,0,0,1.1151422170515452e-06,0.0,4005
48,0,0,0,1.2172750940918995e-06,0.0,4006
49,0,0,0,4.280332409984295e-06,0.0,4005
50,0,0,0,1.1726304237918305e-06,0.0,4005
51,0,0,0,1.72757688842919e-06,0.0,4005
52,0,0,0,9.38747118049113e-07,0.0,4005
53,0,0,0,2.745718827833673e-06,0.0,4005
54,0,0,0,4.55660951985217e-07,0.0,4006
55,0,0,0,1.0286884821459354e-07,0.0,4005
56,0,0,0,2.0539774612543534e-06,0.0,4005
57,0,0,0,1.1567129816561776e-06,0.0,4005
58,0,0,0,1.2645317063471856e-06,0.0,4005
59,0,0,0,1.8145643243901278e-06,0.0,4005
60,0,0,0,1.746101334752515e-07,0.0,4005
61,0,0,0,2.4833122426961084e-06,0.0,4005
62,0,0,0,1.3869749909884253e-06,0.0,4005
63,0,0,0,2.8664147858537693e-06,0.0,4005
0,0,0,0,3.0351798048477383e-07,0.0,4005
1,0,0,0,3.0449641863630283e-07,0.0,4006
2,0,0,0,1.9120234910746794e-06,0.0,4005
3,0,0,0,7.745451871651429e-07,0.0,4005
4,0,0,0,2.1504513508435926e-06,0.0,4005
5,0,0,0,3.572321711000069e-06,0.0,4005
6,0,0,0,1.7951323383523868e-06,0.0,4005
7,0,0,0,5.5432453023800975e-06,0.0,4005
8,0,0,0,1.570136512571837e-06,0.0,4005
9,0,0,0,3.5231780714606108e-06,0.0,4005
10,0,0,0,1.080412120293835e-06,0.0,4005
11,0,0,0,3.2709331844310593e-07,0.0,4006
12,0,0,0,3.3189303814366528e-06,0.0,4005
13,0,0,0,4.523005200034918e-06,0.0,4005
14,0,0,0,2.590090967615407e-07,0.0,4006
15,0,0,0,3.600119337412215e-06,0.0,4005
16,0,0,0,6.609008219103833e-06,0.0,4005
17,0,0,0,1.3523607214785174e-06,0.0,4005
18,0,0,0,1.52402852674887e-06,0.0,4005
19,0,0,0,2.5909634127912356e-06,0.0,4005
20,0,0,0,5.163818602970095e-06,0.0,4005
21,0,0,0,9.046669950486978e-07,0.0,4005
22,0,0,0,2.6967489402794307e-06,0.0,4005
23,0,0,0,4.534008962229136e-06,0.0,4005
24,0,0,0,5.047625634909971e-07,0.0,4006
25,0,0,0,1.337639513404912e-06,0.0,4005
26,0,0,0,1.5822460586846706e-06,0.0,4006
27,0,0,0,1.3958407481695403e-06,0.0,4005
28,0,0,0,2.9328241897824345e-06,0.0,4006
29,0,0,0,4.2040259221213677e-08,0.0,4005
30,0,0,0,2.460238620062425e-06,0.0,4006
31,0,0,0,4.2599468571509875e-06,0.0,4005
32,0,0,0,5.49374846747615e-07,0.0,4005
33,0,0,0,5.709438852916311e-06,0.0,4006
34,0,0,0,5.267432077675038e-06,0.0,4006
35,0,0,0,3.750276005719106e-06,0.0,4006
36,0,0,0,2.1016602296080123e-06,0.0,4005
37,0,0,0,2.278367632582348e-06,0.0,4005
38,0,0,0,2.0422099430741237e-06,0.0,4006
39,0,0,0,7.473425889946385e-07,0.0,4006
40,0,0,0,4.667207101154665e-06,0.0,4006
41,0,0,0,1.5326460304440378e-06,0.0,4006
42,0,0,0,8.895445019624997e-08,0.0,4006
43,0,0,0,5.753016448134213e-07,0.0,4006
44,0,0,0,3.878723885313926e-07,0.0,4006
45,0,0,0,1.2443557252960693e-06,0.0,4006
46,0,0,0,1.3106891920182804e-06,0.0,4005
47,0,0,0,8.79954286694786e-07,0.0,4005
48,0,0,0,4.248989426764309e-07,0.0,4005
49,0,0,0,5.258378509083808e-06,0.0,4005
50,0,0,0,3.1182070099599704e-06,0.0,4006
51,0,0,0,1.2891827884039675e-06,0.0,4006
52,0,0,0,4.571448707183207e-06,0.0,4005
53,0,0,0,2.1506575952656e-06,0.0,4005
54,0,0,0,1.7911621297543252e-06,0.0,4005
55,0,0,0,1.1009703540819917e-06,0.0,4005
56,0,0,0,3.526916542955242e-06,0.0,4005
57,0,0,0,2.9591429496621506e-07,0.0,4005
58,0,0,0,2.588442993945914e-07,0.0,4005
59,0,0,0,2.8928798410103515e-06,0.0,4006
60,0,0,0,6.76101158928073e-08,0.0,4006
61,0,0,0,1.932928380601477e-06,0.0,4006
62,0,0,0,3.564618995115484e-06,0.0,4006
63,0,0,0,1.273554807449606e-06,0.0,4006
0,0,0,0,2.2373641462874297e-06,0.0,4006
1,0,0,0,2.4258568552985823e-06,0.0,4005
2,0,0,0,1.1340071099464284e-06,0.0,4005
3,0,0,0,5.971956203388152e-06,0.0,4005
4,0,0,0,6.449682143077925e-07,0.0,4005
5,0,0,0,1.7107378494926212e-06,0.0,4005
6,0,0,0,1.8392784094904624e-08,0.0,4005
7,0,0,0,3.2170144687247657e-06,0.0,4005
8,0,0,0,3.488489480621088e-06,0.0,4005
9,0,0,0,3.2761687853928816e-06,0.0,4006
10,0,0,0,4.3858057487179613e-07,0.0,4006
11,0,0,0,6.919383431206455e-07,0.0,4006
12,0,0,0,2.48166849972918e-06,0.0,4006
13,0,0,0,2.3378519555558577e-06,0.0,4006
14,0,0,0,6.119567179792864e-07,0.0,4006
15,0,0,0,4.815808066819125e-07,0.0,4006
16,0,0,0,6.099355728587357e-07,0.0,4005
17,0,0,0,1.3625948026563272e-06,0.0,4006
18,0,0,0,3.956350096098883e-06,0.0,4005
19,0,0,0,2.620715210862249e-06,0.0,4005
20,0,0,0,6.70092851594058e-07,0.0,4005
21,0,0,0,1.0902910140318817e-06,0.0,4005
22,0,0,0,1.0602647374354587e-07,0.0,4006
23,0,0,0,4.34283375231668e-06,0.0,4006
24,0,0,0,1.1629875168807152e-07,0.0,4006
25,0,0,0,1.9868376180823893e-06,0.0,4006
26,0,0,0,2.8654640029607615e-06,0.0,4006
27,0,0,0,3.833720807833604e-08,0.0,4006
28,0,0,0,3.967736298359398e-06,0.0,4006
29,0,0,0,8.489923932685134e-08,0.0,4006
30,0,0,0,5.022128967321432e-06,0.0,4006
31,0,0,0,1.0322853155489867e-06,0.0,4005
32,0,0,0,2.0355262528560822e-07,0.0,4006
33,0,0,0,8.498860044008993e-07,0.0,4005
34,0,0,0,6.239601355292247e-07,0.0,4005
35,0,0,0,1.6116743457452883e-07,0.0,4005
36,0,0,0,2.5848526307962645e-07,0.0,4005
37,0,0,0,7.53771483027318e-07,0.0,4005
38,0,0,0,6.009790447404517e-07,0.0,4005
39,0,0,0,1.7801565066572653e-06,0.0,4006
40,0,0,0,5.099636286525146e-07,0.0,4005
41,0,0,0,4.104426337595282e-07,0.0,4005
42,0,0,0,1.3558861866597267e-06,0.0,4006
43,0,0,0,1.6991021030402875e-06,0.0,4005
44,0,0,0,1.3069148381934686e-06,0.0,4005
45,0,0,0,2.2960570164064948e-06,0.0,4006
