package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
11,0.5249202847480774,1.5857219696044922,-636.5646362304688,-0.6666667461395264,0.0,250
12,0.5132114291191101,1.5929102897644043,-636.5646362304688,-0.6666667461395264,0.0,250
13,0.49916085600852966,1.5959501266479492,-636.5646362304688,-0.6666667461395264,0.0,250
14,0.4698887765407562,1.6032099723815918,-636.5646362304688,-0.6666667461395264,0.0,250
15,0.4523254930973053,1.6080021858215332,-636.5646362304688,-0.6666667461395264,0.0,250
16,0.42656609416007996,1.6131162643432617,-636.5646362304688,-0.6666667461395264,0.0,260
17,0.49916085600852966,1.6151010990142822,-636.5646362304688,-0.6666667461395264,0.0,239
18,0.5225784778594971,1.6213595867156982,-636.5646362304688,-0.6666667461395264,0.0,249
19,0.4897938072681427,1.6264557838439941,-636.5646362304688,-0.6666667461395264,0.0,251
20,0.45700904726982117,1.6313552856445312,-636.5646362304688,-0.6666667461395264,0.0,249
21,0.5132114291191101,1.6193032264709473,-636.5646362304688,-0.6666667461395264,0.0,251
22,0.49916085600852966,1.6015112400054932,-636.5646362304688,-0.6666667461395264,0.0,249
23,0.4792558550834656,1.5978455543518066,-636.5646362304688,-0.6666667461395264,0.0,249
24,0.4757431745529175,1.6034245491027832,-636.5646362304688,-0.6666667461395264,0.0,250
25,0.45466727018356323,1.6123652458190918,-636.5646362304688,-0.6666667461395264,0.0,250
26,0.45700904726982117,1.6206622123718262,-636.5646362304688,-0.6666667461395264,0.0,249
27,0.48042672872543335,1.6251683235168457,-636.5646362304688,-0.6666667461395264,0.0,250
28,0.45700904726982117,1.6270816326141357,-636.5646362304688,-0.6666667461395264,0.0,250
29,0.45466727018356323,1.6306757926940918,-636.5646362304688,-0.6666667461395264,0.0,250
30,0.48511025309562683,1.6278326511383057,-636.5646362304688,-0.6666667461395264,0.0,249
31,0.5378000140190125,1.6181588172912598,-636.5646362304688,-0.6666667461395264,0.0,249
32,0.5342873334884644,1.6076982021331787,-636.5646362304688,-0.6666667461395264,0.0,250
33,0.48159757256507874,1.5925168991088867,-636.5646362304688,-0.6666667461395264,0.0,250
34,0.46871790289878845,1.5813052654266357,-636.5646362304688,-0.6666667461395264,0.0,249
35,0.4523254930973053,1.5719890594482422,-636.5646362304688,-0.6666667461395264,0.0,250
36,0.48042672872543335,1.5675723552703857,-636.5646362304688,-0.6666667461395264,0.0,259
37,0.5342873334884644,1.5749573707580566,-636.5646362304688,-0.6666667461395264,0.0,240
38,0.5553632378578186,1.5854895114898682,-636.5646362304688,-0.6666667461395264,0.0,255
39,0.5038443803787231,1.5845060348510742,-636.5646362304688,-0.6666667461395264,0.0,243
40,0.48159757256507874,1.5886902809143066,-636.5646362304688,-0.6666667461395264,0.0,250
41,0.44998377561569214,1.5935897827148438,-636.5646362304688,-0.6666667461395264,0.0,251
42,0.4780849516391754,1.6064822673797607,-636.5646362304688,-0.6666667461395264,0.0,249
43,0.5143823027610779,1.6317307949066162,-636.5646362304688,-0.6666667461395264,0.0,250
44,0.48393934965133667,1.6461431980133057,-636.5646362304688,-0.6666667461395264,0.0,249
45,0.5050152540206909,1.6207337379455566,-636.5646362304688,-0.6666667461395264,0.0,250
46,0.4792558550834656,1.5760302543640137,-636.5646362304688,-0.6666667461395264,0.0,250
47,0.46052172780036926,1.5330791473388672,-636.5646362304688,-0.6666667461395264,0.0,250
48,0.4558381736278534,1.5100479125976562,-636.5646362304688,-0.6666667461395264,0.0,249
49,0.433591365814209,1.4907360076904297,-636.5646362304688,-0.6666667461395264,0.0,250
50,0.433591365814209,1.4737308025360107,-636.5646362304688,-0.6666667461395264,0.0,250
51,0.49213552474975586,1.4505386352539062,-636.5646362304688,-0.6666667461395264,0.0,250
52,0.5026735067367554,1.4307618141174316,-636.5646362304688,-0.6666667461395264,0.0,249
53,0.4558381736278534,1.4139175415039062,-636.5646362304688,-0.6666667461395264,0.0,250
54,0.4511546492576599,1.4025449752807617,-636.5646362304688,-0.6666667461395264,0.0,250
55,0.4441293179988861,1.3962864875793457,-636.5646362304688,-0.6666667461395264,0.0,250
56,0.4628634452819824,1.3997197151184082,-636.5646362304688,-0.6666667461395264,0.0,260
57,0.448812872171402,1.4145970344543457,-636.5646362304688,-0.6666667461395264,0.0,240
58,0.4511546492576599,1.4192461967468262,-636.5646362304688,-0.6666667461395264,0.0,255
59,0.49681907892227173,1.4199435710906982,-636.5646362304688,-0.6666667461395264,0.0,244
60,0.48393934965133667,1.4231443405151367,-636.5646362304688,-0.6666667461395264,0.0,250
61,0.448812872171402,1.4245212078094482,-636.5646362304688,-0.6666667461395264,0.0,251
62,0.45466727018356323,1.4276504516601562,-636.5646362304688,-0.6666667461395264,0.0,250
63,0.48393934965133667,1.4318346977233887,-636.5646362304688,-0.6666667461395264,0.0,250
0,0.4663761258125305,1.4330506324768066,-636.5646362304688,-0.6666667461395264,0.0,250
1,0.48511025309562683,1.4270424842834473,-636.5646362304688,-0.6666667461395264,0.0,250
2,0.46871790289878845,1.4098048210144043,-636.5646362304688,-0.6666667461395264,0.0,250
3,0.44295844435691833,1.3971269130706787,-636.5646362304688,-0.6666667461395264,0.0,250
4,0.4663761258125305,1.3960719108581543,-636.5646362304688,-0.6666667461395264,0.0,249
5,0.4675469994544983,1.4020800590515137,-636.5646362304688,-0.6666667461395264,0.0,250
6,0.439445823431015,1.3998627662658691,-636.5646362304688,-0.6666667461395264,0.0,250
7,0.47340139746665955,1.3882756233215332,-636.5646362304688,-0.6666667461395264,0.0,250
8,0.48511025309562683,1.3624191284179688,-636.5646362304688,-0.6666667461395264,0.0,250
9,0.48511025309562683,1.3373136520385742,-636.5646362304688,-0.6666667461395264,0.0,251
10,0.42305341362953186,1.3112246990203857,-636.5646362304688,-0.6666667461395264,0.0,250
11,0.4253951907157898,1.2860476970672607,-636.5646362304688,-0.6666667461395264,0.0,250
12,0.38558515906333923,1.2721538543701172,-636.5646362304688,-0.6666667461395264,0.0,260
13,0.41134461760520935,1.2610316276550293,-636.5646362304688,-0.6666667461395264,0.0,240
14,0.4663761258125305,1.2536108493804932,-636.5646362304688,-0.6666667461395264,0.0,255
15,0.48745203018188477,1.2440800666809082,-636.5646362304688,-0.6666667461395264,0.0,244
16,0.42656609416007996,1.2250900268554688,-636.5646362304688,-0.6666667461395264,0.0,249
17,0.3516295850276947,1.2038111686706543,-636.5646362304688,-0.6666667461395264,0.0,251
18,0.41485723853111267,1.1741280555725098,-636.5646362304688,-0.6666667461395264,0.0,249
19,0.40431928634643555,1.1454463005065918,-636.5646362304688,-0.6666667461395264,0.0,250
20,0.45466727018356323,1.1239886283874512,-636.5646362304688,-0.6666667461395264,0.0,250
21,0.4745723009109497,1.0988116264343262,-636.5646362304688,-0.6666667461395264,0.0,250
22,0.38090166449546814,1.0707378387451172,-636.5646362304688,-0.6666667461395264,0.0,249
23,0.3785598874092102,1.0516047477722168,-636.5646362304688,-0.6666667461395264,0.0,250
24,0.3902687132358551,1.0220646858215332,-636.5646362304688,-0.6666667461395264,0.0,249
25,0.3972940146923065,0.9997844696044922,-636.5646362304688,-0.6666667461395264,0.0,250
26,0.45700904726982117,0.9808659553527832,-636.5646362304688,-0.6666667461395264,0.0,249
27,0.4289078712463379,0.9597301483154297,-636.5646362304688,-0.6666667461395264,0.0,249
28,0.42773696780204773,0.9508073329925537,-636.5646362304688,-0.6666667461395264,0.0,250
29,0.45817995071411133,0.9401321411132812,-636.5646362304688,-0.6666667461395264,0.0,250
30,0.4324204921722412,0.9386658668518066,-636.5646362304688,-0.6666667461395264,0.0,249
31,0.4031484127044678,0.9485185146331787,-636.5646362304688,-0.6666667461395264,0.0,249
32,0.38441428542137146,0.9589076042175293,-636.5646362304688,-0.6666667461395264,0.0,260
33,0.3984648883342743,0.9672760963439941,-636.5646362304688,-0.6666667461395264,0.0,240
34,0.4171990156173706,0.9915411472320557,-636.5646362304688,-0.6666667461395264,0.0,255
35,0.44295844435691833,1.0209202766418457,-636.5646362304688,-0.6666667461395264,0.0,244
36,0.45466727018356323,1.0338842868804932,-636.5646362304688,-0.6666667461395264,0.0,250
37,0.4371040463447571,1.0366380214691162,-636.5646362304688,-0.6666667461395264,0.0,251
38,0.46169257164001465,1.0398387908935547,-636.5646362304688,-0.6666667461395264,0.0,249
39,0.4628634452819824,1.0525882244110107,-636.5646362304688,-0.6666667461395264,0.0,250
40,0.4136863648891449,1.0675370693206787,-636.5646362304688,-0.6666667461395264,0.0,249
41,0.4324204921722412,1.0729551315307617,-636.5646362304688,-0.6666667461395264,0.0,250
42,0.4136863648891449,1.0695934295654297,-636.5646362304688,-0.6666667461395264,0.0,249
43,0.4136863648891449,1.0630488395690918,-636.5646362304688,-0.6666667461395264,0.0,251
44,0.4406166970729828,1.0560929775238037,-636.5646362304688,-0.6666667461395264,0.0,249
45,0.3867560625076294,1.0599017143249512,-636.5646362304688,-0.6666667461395264,0.0,250
46,0.3867560625076294,1.0580062866210938,-636.5646362304688,-0.6666667461395264,0.0,250
47,0.4663761258125305,1.0455608367919922,-636.5646362304688,-0.6666667461395264,0.0,250
48,0.4371040463447571,1.0232806205749512,-636.5646362304688,-0.6666667461395264,0.0,249
49,0.44530022144317627,0.9981751441955566,-636.5646362304688,-0.6666667461395264,0.0,250
50,0.48042672872543335,0.9696543216705322,-636.5646362304688,-0.6666667461395264,0.0,250
51,0.4757431745529175,0.9539365768432617,-636.5646362304688,-0.6666667461395264,0.0,250
52,0.44530022144317627,0.9398996829986572,-636.5646362304688,-0.6666667461395264,0.0,260
53,0.3984648883342743,0.9234309196472168,-636.5646362304688,-0.6666667461395264,0.0,240
54,0.38558515906333923,0.9058713912963867,-636.5646362304688,-0.6666667461395264,0.0,256
55,0.433591365814209,0.8845210075378418,-636.5646362304688,-0.6666667461395264,0.0,243
56,0.4171990156173706,0.8619904518127441,-636.5646362304688,-0.6666667461395264,0.0,250
57,0.4031484127044678,0.8382797241210938,-636.5646362304688,-0.6666667461395264,0.0,251
58,0.39261046051979065,0.8196473121643066,-636.5646362304688,-0.6666667461395264,0.0,249
59,0.38558515906333923,0.8069872856140137,-636.5646362304688,-0.6666667461395264,0.0,250
60,0.44530022144317627,0.7956147193908691,-636.5646362304688,-0.6666667461395264,0.0,250
61,0.44295844435691833,0.7861733436584473,-636.5646362304688,-0.6666667461395264,0.0,250
62,0.44530022144317627,0.7771611213684082,-636.5646362304688,-0.6666667461395264,0.0,249
63,0.4171990156173706,0.7673978805541992,-636.5646362304688,-0.6666667461395264,0.0,251
0,0.4253951907157898,0.7577061653137207,-636.5646362304688,-0.6666667461395264,0.0,250
1,0.41954079270362854,0.7518410682678223,-636.5646362304688,-0.6666667461395264,0.0,250
2,0.433591365814209,0.7468700408935547,-636.5646362304688,-0.6666667461395264,0.0,250
3,0.45466727018356323,0.7416844367980957,-636.5646362304688,-0.6666667461395264,0.0,249
4,0.44998377561569214,0.7378756999969482,-636.5646362304688,-0.6666667461395264,0.0,250
5,0.448812872171402,0.7363379001617432,-636.5646362304688,-0.6666667461395264,0.0,250
6,0.4289078712463379,0.7346034049987793,-636.5646362304688,-0.6666667461395264,0.0,250
7,0.4324204921722412,0.7439732551574707,-636.5646362304688,-0.6666667461395264,0.0,249
8,0.4312496483325958,0.7532000541687012,-636.5646362304688,-0.6666667461395264,0.0,260
9,0.43476226925849915,0.7604598999023438,-636.5646362304688,-0.6666667461395264,0.0,239
10,0.46169257164001465,0.7650375366210938,-636.5646362304688,-0.6666667461395264,0.0,256
11,0.4663761258125305,0.7626593112945557,-636.5646362304688,-0.6666667461395264,0.0,243
12,0.42656609416007996,0.7667183876037598,-636.5646362304688,-0.6666667461395264,0.0,249
13,0.41954079270362854,0.7739603519439697,-636.5646362304688,-0.6666667461395264,0.0,250
14,0.38792693614959717,0.7829546928405762,-636.5646362304688,-0.6666667461395264,0.0,249
15,0.4289078712463379,0.7852435111999512,-636.5646362304688,-0.6666667461395264,0.0,250
16,0.4312496483325958,0.7851719856262207,-636.5646362304688,-0.6666667461395264,0.0,250
17,0.41134461760520935,0.7932543754577637,-636.5646362304688,-0.6666667461395264,0.0,251
18,0.3984648883342743,0.8085966110229492,-636.5646362304688,-0.6666667461395264,0.0,249
19,0.4101737439632416,0.8160710334777832,-636.5646362304688,-0.6666667461395264,0.0,250
20,0.44530022144317627,0.8211135864257812,-636.5646362304688,-0.6666667461395264,0.0,250
21,0.4207116961479187,0.8203446865081787,-636.5646362304688,-0.6666667461395264,0.0,250
22,0.4207116961479187,0.8132457733154297,-636.5646362304688,-0.6666667461395264,0.0,249
23,0.4312496483325958,0.8040904998779297,-636.5646362304688,-0.6666667461395264,0.0,250
24,0.3820725083351135,0.7999062538146973,-636.5646362304688,-0.6666667461395264,0.0,250
25,0.3820725083351135,0.8075237274169922,-636.5646362304688,-0.6666667461395264,0.0,250
26,0.4019775092601776,0.8216500282287598,-636.5646362304688,-0.6666667461395264,0.0,250
27,0.4289078712463379,0.8303403854370117,-636.5646362304688,-0.6666667461395264,0.0,250
28,0.43827491998672485,0.8446812629699707,-636.5646362304688,-0.6666667461395264,0.0,261
29,0.4031484127044678,0.8615434169769287,-636.5646362304688,-0.6666667461395264,0.0,239
30,0.4406166970729828,0.8671939373016357,-636.5646362304688,-0.6666667461395264,0.0,256
31,0.4031484127044678,0.8688569068908691,-636.5646362304688,-0.6666667461395264,0.0,244
32,0.39612311124801636,0.8529245853424072,-636.5646362304688,-0.6666667461395264,0.0,250
33,0.41134461760520935,0.8206486701965332,-636.5646362304688,-0.6666667461395264,0.0,250
34,0.4253951907157898,0.7990479469299316,-636.5646362304688,-0.6666667461395264,0.0,250
35,0.4289078712463379,0.7873177528381348,-636.5646362304688,-0.6666667461395264,0.0,250
36,0.42305341362953186,0.7760167121887207,-636.5646362304688,-0.6666667461395264,0.0,250
37,0.40783196687698364,0.7670938968658447,-636.5646362304688,-0.6666667461395264,0.0,250
38,0.41602814197540283,0.7598519325256348,-636.5646362304688,-0.6666667461395264,0.0,250
39,0.41134461760520935,0.7474780082702637,-636.5646362304688,-0.6666667461395264,0.0,250
40,0.448812872171402,0.7296323776245117,-636.5646362304688,-0.6666667461395264,0.0,249
41,0.4289078712463379,0.7152199745178223,-636.5646362304688,-0.6666667461395264,0.0,250
42,0.4101737439632416,0.7069766521453857,-636.5646362304688,-0.6666667461395264,0.0,250
43,0.38558515906333923,0.7004857063293457,-636.5646362304688,-0.6666667461395264,0.0,250
44,0.42305341362953186,0.7117867469787598,-636.5646362304688,-0.6666667461395264,0.0,249
45,0.4324204921722412,0.7220864295959473,-636.5646362304688,-0.6666667461395264,0.0,250
46,0.379730761051178,0.7281839847564697,-636.5646362304688,-0.6666667461395264,0.0,250
47,0.3902687132358551,0.7229983806610107,-636.5646362304688,-0.6666667461395264,0.0,250
48,0.439445823431015,0.7193326950073242,-636.5646362304688,-0.6666667461395264,0.0,258
49,0.3750472068786621,0.7097840309143066,-636.5646362304688,-0.6666667461395264,0.0,241
50,0.364509254693985,0.6856083869934082,-636.5646362304688,-0.6666667461395264,0.0,256
51,0.3937813341617584,0.6527960300445557,-636.5646362304688,-0.6666667461395264,0.0,243
52,0.3984648883342743,0.6288528442382812,-636.5646362304688,-0.6666667461395264,0.0,250
53,0.4031484127044678,0.6246507167816162,-636.5646362304688,-0.6666667461395264,0.0,251
54,0.3972940146923065,0.6272435188293457,-636.5646362304688,-0.6666667461395264,0.0,250
55,0.35865485668182373,0.6312847137451172,-636.5646362304688,-0.6666667461395264,0.0,250
56,0.42656609416007996,0.6372392177581787,-636.5646362304688,-0.6666667461395264,0.0,250
57,0.39143961668014526,0.6412088871002197,-636.5646362304688,-0.6666667461395264,0.0,250
58,0.3727054297924042,0.6366312503814697,-636.5646362304688,-0.6666667461395264,0.0,250
59,0.39612311124801636,0.6459295749664307,-636.5646362304688,-0.6666667461395264,0.0,250
60,0.40783196687698364,0.6711065769195557,-636.5646362304688,-0.6666667461395264,0.0,249
61,0.3867560625076294,0.6769180297851562,-636.5646362304688,-0.6666667461395264,0.0,250
62,0.4136863648891449,0.6682991981506348,-636.5646362304688,-0.6666667461395264,0.0,250
63,0.4101737439632416,0.6573736667633057,-636.5646362304688,-0.6666667461395264,0.0,250
0,0.4054901897907257,0.6552457809448242,-636.5646362304688,-0.6666667461395264,0.0,250
1,0.40783196687698364,0.6602883338928223,-636.5646362304688,-0.6666667461395264,0.0,250
2,0.39261046051979065,0.6698191165924072,-636.5646362304688,-0.6666667461395264,0.0,250
3,0.4090028405189514,0.6671547889709473,-636.5646362304688,-0.6666667461395264,0.0,250
4,0.38792693614959717,0.6665289402008057,-636.5646362304688,-0.6666667461395264,0.0,260
5,0.4031484127044678,0.6677627563476562,-636.5646362304688,-0.6666667461395264,0.0,239
6,0.36216747760772705,0.6587505340576172,-636.5646362304688,-0.6666667461395264,0.0,256
7,0.40783196687698364,0.6267070770263672,-636.5646362304688,-0.6666667461395264,0.0,243
8,0.4523254930973053,0.5887985229492188,-636.5646362304688,-0.6666667461395264,0.0,249
9,0.44998377561569214,0.5614042282104492,-636.5646362304688,-0.6666667461395264,0.0,250
10,0.41954079270362854,0.5421817302703857,-636.5646362304688,-0.6666667461395264,0.0,250
11,0.3972940146923065,0.5391240119934082,-636.5646362304688,-0.6666667461395264,0.0,250
12,0.43476226925849915,0.5477428436279297,-636.5646362304688,-0.6666667461395264,0.0,250
13,0.433591365814209,0.5758881568908691,-636.5646362304688,-0.6666667461395264,0.0,250
14,0.4312496483325958,0.6158709526062012,-636.5646362304688,-0.6666667461395264,0.0,250
15,0.4523254930973053,0.6509721279144287,-636.5646362304688,-0.6666667461395264,0.0,250
16,0.448812872171402,0.6834626197814941,-636.5646362304688,-0.6666667461395264,0.0,250
17,0.42656609416007996,0.7062077522277832,-636.5646362304688,-0.6666667461395264,0.0,249
18,0.3680219352245331,0.7104098796844482,-636.5646362304688,-0.6666667461395264,0.0,250
19,0.4218825399875641,0.7106423377990723,-636.5646362304688,-0.6666667461395264,0.0,250
20,0.4253951907157898,0.7203161716461182,-636.5646362304688,-0.6666667461395264,0.0,250
21,0.4312496483325958,0.7140755653381348,-636.5646362304688,-0.6666667461395264,0.0,249
22,0.40783196687698364,0.6933152675628662,-636.5646362304688,-0.6666667461395264,0.0,250
23,0.4101737439632416,0.6821751594543457,-636.5646362304688,-0.6666667461395264,0.0,250
24,0.3984648883342743,0.6785988807678223,-636.5646362304688,-0.6666667461395264,0.0,261
25,0.41485723853111267,0.6814062595367432,-636.5646362304688,-0.6666667461395264,0.0,240
26,0.46169257164001465,0.6848394870758057,-636.5646362304688,-0.6666667461395264,0.0,256
27,0.44530022144317627,0.6947636604309082,-636.5646362304688,-0.6666667461395264,0.0,243
28,0.41134461760520935,0.7056713104248047,-636.5646362304688,-0.6666667461395264,0.0,250
29,0.40783196687698364,0.6998777389526367,-636.5646362304688,-0.6666667461395264,0.0,251
30,0.4019775092601776,0.6871283054351807,-636.5646362304688,-0.6666667461395264,0.0,250
31,0.3867560625076294,0.6769895553588867,-636.5646362304688,-0.6666667461395264,0.0,250
32,0.3516295850276947,0.6643295288085938,-636.5646362304688,-0.6666667461395264,0.0,249
33,0.364509254693985,0.6598234176635742,-636.5646362304688,-0.6666667461395264,0.0,250
34,0.4031484127044678,0.6559252738952637,-636.5646362304688,-0.6666667461395264,0.0,250
35,0.4207116961479187,0.6491303443908691,-636.5646362304688,-0.6666667461395264,0.0,251
36,0.41954079270362854,0.6478428840637207,-636.5646362304688,-0.6666667461395264,0.0,249
37,0.40431928634643555,0.6502032279968262,-636.5646362304688,-0.6666667461395264,0.0,250
38,0.38558515906333923,0.6329655647277832,-636.5646362304688,-0.6666667461395264,0.0,250
39,0.36919280886650085,0.6062686443328857,-636.5646362304688,-0.6666667461395264,0.0,250
40,0.4207116961479187,0.5826830863952637,-636.5646362304688,-0.6666667461395264,0.0,250
41,0.39963579177856445,0.5655884742736816,-636.5646362304688,-0.6666667461395264,0.0,250
42,0.36099663376808167,0.5490481853485107,-636.5646362304688,-0.6666667461395264,0.0,250
43,0.3680219352245331,0.5398929119110107,-636.5646362304688,-0.6666667461395264,0.0,250
44,0.35748398303985596,0.5391240119934082,-636.5646362304688,-0.6666667461395264,0.0,260
45,0.379730761051178,0.5477428436279297,-636.5646362304688,-0.6666667461395264,0.0,240
46,0.40783196687698364,0.5564332008361816,-636.5646362304688,-0.6666667461395264,0.0,250
47,0.38441428542137146,0.5662143230438232,-636.5646362304688,-0.6666667461395264,0.0,250
48,0.40431928634643555,0.5549311637878418,-636.5646362304688,-0.6666667461395264,0.0,249
49,0.39143961668014526,0.5396604537963867,-636.5646362304688,-0.6666667461395264,0.0,251
50,0.3902687132358551,0.5330979824066162,-636.5646362304688,-0.6666667461395264,0.0,250
51,0.4136863648891449,0.5442380905151367,-636.5646362304688,-0.6666667461395264,0.0,249
52,0.4031484127044678,0.5659103393554688,-636.5646362304688,-0.6666667461395264,0.0,250
53,0.4312496483325958,0.5740642547607422,-636.5646362304688,-0.6666667461395264,0.0,250
54,0.4406166970729828,0.5620837211608887,-636.5646362304688,-0.6666667461395264,0.0,250
55,0.34928780794143677,0.5468308925628662,-636.5646362304688,-0.6666667461395264,0.0,250
56,0.3785598874092102,0.5147874355316162,-636.5646362304688,-0.6666667461395264,0.0,250
57,0.3785598874092102,0.48809051513671875,-636.5646362304688,-0.6666667461395264,0.0,250
58,0.35865485668182373,0.46396851539611816,-636.5646362304688,-0.6666667461395264,0.0,250
59,0.3328953981399536,0.44428110122680664,-636.5646362304688,-0.6666667461395264,0.0,250
60,0.4101737439632416,0.43855905532836914,-636.5646362304688,-0.6666667461395264,0.0,250
61,0.4101737439632416,0.4375040531158447,-636.5646362304688,-0.6666667461395264,0.0,250
62,0.3633383810520172,0.4424571990966797,-636.5646362304688,-0.6666667461395264,0.0,249
63,0.34694603085517883,0.4432260990142822,-636.5646362304688,-0.6666667461395264,0.0,250
0,0.38558515906333923,0.44147372245788574,-636.5646362304688,-0.6666667461395264,0.0,260
1,0.3750472068786621,0.4312455654144287,-636.5646362304688,-0.6666667461395264,0.0,239
2,0.3902687132358551,0.4149198532104492,-636.5646362304688,-0.6666667461395264,0.0,249
3,0.34577512741088867,0.3974497318267822,-636.5646362304688,-0.6666667461395264,0.0,251
4,0.36099663376808167,0.3818035125732422,-636.5646362304688,-0.6666667461395264,0.0,249
5,0.3750472068786621,0.3680706024169922,-636.5646362304688,-0.6666667461395264,0.0,250
6,0.355142205953598,0.35296082496643066,-636.5646362304688,-0.6666667461395264,0.0,250
7,0.34577512741088867,0.3337383270263672,-636.5646362304688,-0.6666667461395264,0.0,250
8,0.34694603085517883,0.32778382301330566,-636.5646362304688,-0.6666667461395264,0.0,250
9,0.364509254693985,0.32976865768432617,-636.5646362304688,-0.6666667461395264,0.0,249
10,0.4019775092601776,0.34700632095336914,-636.5646362304688,-0.6666667461395264,0.0,250
11,0.3867560625076294,0.36440491676330566,-636.5646362304688,-0.6666667461395264,0.0,251
12,0.4171990156173706,0.37699341773986816,-636.5646362304688,-0.6666667461395264,0.0,249
13,0.37621811032295227,0.37790536880493164,-636.5646362304688,-0.6666667461395264,0.0,250
14,0.38792693614959717,0.36960840225219727,-636.5646362304688,-0.6666667461395264,0.0,250
15,0.4207116961479187,0.35959482192993164,-636.5646362304688,-0.6666667461395264,0.0,250
16,0.3785598874092102,0.36646127700805664,-636.5646362304688,-0.6666667461395264,0.0,249
17,0.3680219352245331,0.3823399543762207,-636.5646362304688,-0.6666667461395264,0.0,250
18,0.3902687132358551,0.4046916961669922,-636.5646362304688,-0.6666667461395264,0.0,250
19,0.35748398303985596,0.43315887451171875,-636.5646362304688,-0.6666667461395264,0.0,250
20,0.3293827176094055,0.45490264892578125,-636.5646362304688,-0.6666667461395264,0.0,258
21,0.34694603085517883,0.4576563835144043,-636.5646362304688,-0.6666667461395264,0.0,241
22,0.37387633323669434,0.46207308769226074,-636.5646362304688,-0.6666667461395264,0.0,255
23,0.3668510317802429,0.4775583744049072,-636.5646362304688,-0.6666667461395264,0.0,244
24,0.3340663015842438,0.4771113395690918,-636.5646362304688,-0.6666667461395264,0.0,250
25,0.34577512741088867,0.4656672477722168,-636.5646362304688,-0.6666667461395264,0.0,251
26,0.3223574459552765,0.45177340507507324,-636.5646362304688,-0.6666667461395264,0.0,250
27,0.3680219352245331,0.4355907440185547,-636.5646362304688,-0.6666667461395264,0.0,250
28,0.3563130795955658,0.4275798797607422,-636.5646362304688,-0.6666667461395264,0.0,250
29,0.3668510317802429,0.43078064918518066,-636.5646362304688,-0.6666667461395264,0.0,250
30,0.3293827176094055,0.44222474098205566,-636.5646362304688,-0.6666667461395264,0.0,250
31,0.30245241522789,0.4532933235168457,-636.5646362304688,-0.6666667461395264,0.0,249
32,0.370363712310791,0.4638254642486572,-636.5646362304688,-0.6666667461395264,0.0,250
33,0.31650298833847046,0.46863555908203125,-636.5646362304688,-0.6666667461395264,0.0,250
34,0.34928780794143677,0.47289133071899414,-636.5646362304688,-0.6666667461395264,0.0,250
35,0.3750472068786621,0.4722118377685547,-636.5646362304688,-0.6666667461395264,0.0,250
36,0.3410916328430176,0.47746896743774414,-636.5646362304688,-0.6666667461395264,0.0,250
37,0.36919280886650085,0.4893064498901367,-636.5646362304688,-0.6666667461395264,0.0,250
38,0.364509254693985,0.5033433437347412,-636.5646362304688,-0.6666667461395264,0.0,250
39,0.39261046051979065,0.5076169967651367,-636.5646362304688,-0.6666667461395264,0.0,250
40,0.3633383810520172,0.5037903785705566,-636.5646362304688,-0.6666667461395264,0.0,260
41,0.33874985575675964,0.49953460693359375,-636.5646362304688,-0.6666667461395264,0.0,240
42,0.355142205953598,0.4924356937408447,-636.5646362304688,-0.6666667461395264,0.0,255
43,0.38792693614959717,0.48800110816955566,-636.5646362304688,-0.6666667461395264,0.0,244
44,0.34343335032463074,0.48319101333618164,-636.5646362304688,-0.6666667461395264,0.0,249
45,0.3223574459552765,0.4675626754760742,-636.5646362304688,-0.6666667461395264,0.0,250
46,0.35045868158340454,0.4607677459716797,-636.5646362304688,-0.6666667461395264,0.0,250
47,0.3153321146965027,0.4698514938354492,-636.5646362304688,-0.6666667461395264,0.0,250
48,0.2755220830440521,0.49182772636413574,-636.5646362304688,-0.6666667461395264,0.0,250
49,0.34577512741088867,0.5164682865142822,-636.5646362304688,-0.6666667461395264,0.0,249
50,0.3668510317802429,0.5378365516662598,-636.5646362304688,-0.6666667461395264,0.0,250
51,0.3399207293987274,0.5541443824768066,-636.5646362304688,-0.6666667461395264,0.0,250
52,0.31650298833847046,0.5735993385314941,-636.5646362304688,-0.6666667461395264,0.0,250
53,0.3036232590675354,0.5982577800750732,-636.5646362304688,-0.6666667461395264,0.0,249
54,0.29659798741340637,0.6173193454742432,-636.5646362304688,-0.6666667461395264,0.0,250
55,0.3258700668811798,0.6345748901367188,-636.5646362304688,-0.6666667461395264,0.0,250
56,0.3516295850276947,0.6346464157104492,-636.5646362304688,-0.6666667461395264,0.0,250
57,0.3293827176094055,0.6346464157104492,-636.5646362304688,-0.6666667461395264,0.0,250
58,0.3235282897949219,0.6470739841461182,-636.5646362304688,-0.6666667461395264,0.0,250
59,0.32821184396743774,0.6583750247955322,-636.5646362304688,-0.6666667461395264,0.0,250
60,0.30596503615379333,0.6502747535705566,-636.5646362304688,-0.6666667461395264,0.0,261
61,0.34694603085517883,0.6331980228424072,-636.5646362304688,-0.6666667461395264,0.0,240
62,0.3410916328430176,0.6215929985046387,-636.5646362304688,-0.6666667461395264,0.0,256
63,0.3516295850276947,0.6158709526062012,-636.5646362304688,-0.6666667461395264,0.0,244
0,0.30245241522789,0.5964875221252441,-636.5646362304688,-0.6666667461395264,0.0,250
