package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
4,260.05933759734035,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.81499195098877,68
5,-4.188953926131944,569.9201195966452,-883.4589854814112,0.5721871104924503,0.0008332790457643569,29.81499195098877,149
6,256.09750009607524,16.793724171293434,-67.78420211048797,0.0685569808922537,0.03113746060989797,29.81499195098877,80
7,258.0784319434315,90.6788271095138,17.258207662962377,0.07117632563335974,0.8228475053329021,29.81499195098877,54
8,256.09750009607524,91.09757520491257,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.81499195098877,70
9,256.09750009607524,90.8463669475168,2.317444796062773,0.008897040704169967,0.10285184544045478,29.81499195098877,55
10,-12920.67188769579,-526.4277337118983,-19.53602422872791,-0.5722046580558526,-0.13620592653751373,29.81499195098877,150
11,250.15473074745387,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.81499195098877,66
12,-53.85738186305389,1095.3273042105138,819.715135730803,-0.8236618043611088,0.053375697461888194,29.81499195098877,150
13,248.17382509354502,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.81499195098877,69
14,-9.707668141345493,342.4286929657683,-512.0820016600192,-0.38458971687305166,0.00667278072796762,29.81499195098877,149
15,260.05933759734035,1.7855541045719292,-8.312449608638417,-1.1358394544913608,-13.729044985666405,29.81499195098877,80
16,252.13566259481013,90.51129381987266,4.451821951079182,0.01779340035312771,0.20565457816701382,29.81499195098877,54
17,254.11656824871898,90.42761885211803,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.81499195098877,70
18,252.13566259481013,90.5950932065025,8.72063765200437,0.035585435398388654,0.41130915633402765,29.81499195098877,55
19,256.09750009607524,90.42761885211803,-85.1845288707409,3.465174709671448e-05,-6.597833908017492,29.81499195098877,59
20,-53.85738186305389,1095.3273042105138,0.1062062437995337,-0.8236618043611088,0.05338552000466734,29.815991640090942,150
21,258.0784319434315,85.41087954654358,0.1499779500591103,-0.5721712511785881,11.909024397027679,29.815991640090942,76
22,256.09750009607524,90.9301008505281,-80.91574345598929,3.465174709671448e-05,-7.670717513974523,29.815991640090942,54
23,-6.553675439135986,171.03514401242137,836.8624665308744,-0.009010545909404755,0.0033347532735206187,29.815991640090942,149
24,252.13566259481013,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.815991640090942,69
25,-4.978226752427872,1054.4379707425833,503.8986972067505,1.1443744256212085,0.0016665580915287137,29.815991640090942,149
26,256.09750009607524,90.6788271095138,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.815991640090942,80
27,254.11656824871898,90.6788271095138,-544.0884560812265,0.00889663143155417,-13.63007631880464,29.815991640090942,54
28,-6462.037470191717,-263.40355980210006,-9.697274253994692,-0.2861023546074648,13.665856567968149,29.815991640090942,150
29,256.09750009607524,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.815991640090942,66
30,-9.707668141345493,856.9947502110153,-341.33027074858546,0.1518521500543102,0.00667278072796762,29.815991640090942,150
31,258.0784319434315,89.69896953203715,0.1499779500591103,-0.6392264765509026,9.763257185113616,29.815991640090942,77
32,248.17382509354502,90.51129381987266,-78.78133765188977,3.465174709671448e-05,-7.670717513974523,29.815991640090942,54
33,-4.978226752427872,-1012.402621563524,717.3385703936219,-1.0997232948284363,0.0008332790457643569,29.815991640090942,150
34,254.11656824871898,90.6788271095138,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.815991640090942,69
35,-53.86357333918568,-825.7188834249973,1092.9178213700652,-1.074001329470775,0.053377334552351385,29.815991640090942,150
36,254.11656824871898,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.815991640090942,77
37,252.13566259481013,90.6788271095138,-84.92604538332671,0.0011119936971226707,1.7294665667577647,29.815991640090942,54
38,250.15473074745387,90.42761885211803,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.815991640090942,62
39,-205.23355779005215,1089.1614714637399,1092.6873190328479,-1.003593342829845,0.10675958037609234,29.816991806030273,150
40,244.2119875922799,85.43598596588708,0.05040192263550125,-0.4469010889351921,13.706089703191537,29.816991806030273,149
41,256.09750009607524,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.816991806030273,76
42,252.13566259481013,90.8463669475168,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.816991806030273,73
43,254.11656824871898,90.5950932065025,2.317444796062773,0.00889663143155417,-13.63007631880464,29.816991806030273,55
44,-12923.14874008298,-526.4277337118983,-19.515213534759823,-0.2861023546074648,13.663761092175264,29.816991806030273,150
45,252.13566259481013,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.816991806030273,66
46,-53.86047268984839,546.457024756819,819.7150309570134,-0.2514570951461792,0.05338224582374096,29.816991806030273,150
47,258.0784319434315,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.816991806030273,68
48,-28.6347192741232,-687.4740589410067,-136.45684666698799,-0.8409844213019824,0.026687848730944097,29.816991806030273,150
49,252.13566259481013,1.7855541045719292,-8.312204045068938,0.008569213338915915,-13.729044985666405,29.816991806030273,80
50,256.09750009607524,90.9301008505281,2.317444796062773,0.008897314085487551,-13.63007631880464,29.816991806030273,54
51,-407.05201390665025,-16.799463810457382,-0.43249883674434386,-0.00894069698276212,0.42702522478066385,29.816991806030273,148
52,250.15473074745387,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-8.207159316953039,29.816991806030273,76
53,248.17382509354502,90.76256756088696,-134.2840085271746,0.008896358849597163,0.1028305632644333,29.816991806030273,54
54,199.83942329417914,-0.42507053876761347,-964.6288119256496,-0.5722022024201578,11.050283683289308,29.816991806030273,139
55,258.0784319434315,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.816991806030273,77
56,247.0100240316242,-0.36254391488910187,349.68681866303086,-0.7481898876449122,-13.73291015625,29.816991806030273,147
57,260.05933759734035,90.6788271095138,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.816991806030273,72
58,256.09750009607524,90.51129381987266,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.818000316619873,62
59,257.31080677360296,-0.36254391488910187,341.68286074418575,-0.7566064766706404,4.18507115682587,29.818000316619873,139
60,252.13566259481013,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.818000316619873,79
61,253.34896927233785,-0.36254391488910187,344.3508467171341,-0.7510185241699219,4.252113285474479,29.818000316619873,139
62,258.0784319434315,90.51129381987266,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.818000316619873,79
63,259.6879145130515,-0.36254391488910187,341.68286074418575,-0.7566064766706404,4.185058060102165,29.818000316619873,139
0,250.15473074745387,90.8463669475168,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.818000316619873,79
1,257.31080677360296,-0.36254391488910187,339.0149271581322,-0.7538124748407427,4.218585672788322,29.818000316619873,139
2,256.09750009607524,91.01384130190127,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.818000316619873,79
3,253.34896927233785,-0.36254391488910187,341.68286074418575,-0.7566064766706404,4.252113285474479,29.818000316619873,139
4,256.09750009607524,91.09757520491257,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.818000316619873,79
5,251.7642395105213,-0.36254391488910187,349.68681866303086,-0.7510185241699219,4.1515304474160075,29.818000316619873,139
6,254.11656824871898,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.818000316619873,79
7,243.84056450799108,-0.36254391488910187,352.35485702287406,-0.7566064766706404,4.218585672788322,29.818000316619873,139
8,250.15473074745387,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.818000316619873,79
9,253.34896927233785,-0.36254391488910187,349.68681866303086,-0.7566064766706404,4.252113285474479,29.818000316619873,139
10,260.05933759734035,90.6788271095138,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.818000316619873,79
11,257.31080677360296,-0.36254391488910187,339.0149271581322,-0.7510185241699219,4.1515304474160075,29.818000316619873,139
12,252.13566259481013,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.818000316619873,79
13,250.2537943655625,-0.37509835237869993,-798.0977883562446,-0.7264312159804831,-10.05503745545866,29.818000316619873,139
14,250.15473074745387,90.8463669475168,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.819000720977783,78
15,255.7260770117864,-0.36254391488910187,339.0149271581322,-0.7482245734991011,4.252113285474479,29.819000720977783,139
16,256.09750009607524,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.819000720977783,79
17,255.7260770117864,-0.36254391488910187,349.68681866303086,-0.7538124748407427,4.218585672788322,29.819000720977783,139
18,256.09750009607524,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.819000720977783,79
19,255.7260770117864,-0.36254391488910187,341.68286074418575,-0.7538124748407427,4.285640898160636,29.819000720977783,139
20,258.0784319434315,90.8463669475168,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.819000720977783,79
21,249.38713177107275,-0.36254391488910187,347.0188850769773,-0.7566064766706404,4.252113285474479,29.819000720977783,140
22,260.05933759734035,90.8463669475168,-85.17617970937863,6.943992256203124e-05,-13.195667816034984,29.819000720977783,80
23,256.09750009607524,91.18137459154241,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.819000720977783,62
24,254.93372522760183,-0.36254391488910187,336.346888798289,-0.7510185241699219,4.218585672788322,29.819000720977783,139
25,250.15473074745387,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.819000720977783,79
26,255.7260770117864,-0.36254391488910187,344.3508467171341,-0.7566064766706404,4.319168510846794,29.819000720977783,139
27,254.11656824871898,90.8463669475168,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.819000720977783,80
28,247.80240200925618,-0.36254391488910187,349.68681866303086,-0.7510185241699219,4.252113285474479,29.819000720977783,139
29,256.09750009607524,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.819000720977783,80
30,249.38713177107275,-0.36254391488910187,349.68681866303086,-0.7538124748407427,4.1515304474160075,29.819000720977783,139
31,256.09750009607524,91.01384130190127,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.819000720977783,80
32,247.08430864848197,-0.37509835237869993,-787.4258444644511,-0.7152552598199691,-10.725589709181804,29.819000720977783,139
33,252.13566259481013,90.76256756088696,-85.17617970937863,6.943992256203124e-05,13.197272164688911,29.819000720977783,79
34,258.0784319434315,90.9301008505281,-85.17617970937863,6.943992256203124e-05,-13.195667816034984,29.820000648498535,63
35,258.0784319434315,90.76256756088696,-85.17617970937863,6.943992256203124e-05,12.12438855873188,29.820000648498535,62
36,246.19291943963617,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.820000648498535,61
37,253.34896927233785,-0.36254391488910187,347.0188850769773,-0.7594004273414612,4.285640898160636,29.820000648498535,139
38,254.11656824871898,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.820000648498535,79
39,251.7642395105213,-0.36254391488910187,349.68681866303086,-0.7594004273414612,4.11800283472985,29.820000648498535,139
40,254.11656824871898,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.820000648498535,79
41,253.34896927233785,-0.36254391488910187,349.68681866303086,-0.7566064766706404,4.185058060102165,29.820000648498535,140
42,252.13566259481013,90.76256756088696,-85.17617970937863,6.943992256203124e-05,13.197272164688911,29.820000648498535,80
43,258.0784319434315,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.820000648498535,62
44,251.7642395105213,-0.36254391488910187,341.68286074418575,-0.7594004273414612,4.252113285474479,29.820000648498535,139
45,250.15473074745387,90.9301008505281,-85.17617970937863,6.943992256203124e-05,11.587946755753364,29.820000648498535,79
46,250.15473074745387,90.6788271095138,-85.17617970937863,6.943992256203124e-05,12.660830361710396,29.820000648498535,62
47,252.13566259481013,90.9301008505281,-85.17617970937863,6.943992256203124e-05,12.12438855873188,29.820000648498535,62
48,250.15473074745387,91.09757520491257,-85.17617970937863,6.943992256203124e-05,11.587946755753364,29.820000648498535,62
49,246.19291943963617,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-8.207159316953039,29.820000648498535,62
50,247.0100240316242,-0.36254391488910187,349.68681866303086,-0.7426366209983826,4.218585672788322,29.820000648498535,139
51,258.0784319434315,91.09757520491257,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.820000648498535,79
52,253.34896927233785,-0.36254391488910187,344.3508467171341,-0.762194378012282,4.285640898160636,29.820000648498535,139
53,258.0784319434315,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-6.597833908017492,29.821000576019287,79
54,253.42325388919562,-0.37509835237869993,-819.441833300516,-0.7376070698228432,-10.457368807692546,29.821000576019287,139
55,244.2119875922799,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-8.207159316953039,29.821000576019287,79
56,251.7642395105213,-0.36254391488910187,352.35485702287406,-0.7482245734991011,4.285640898160636,29.821000576019287,139
57,260.05933759734035,90.8463669475168,-85.17617970937863,6.943992256203124e-05,13.197272164688911,29.821000576019287,79
58,252.13566259481013,90.76256756088696,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.821000576019287,61
59,259.6879145130515,-0.36254391488910187,331.01091685239226,-0.7538124748407427,4.185058060102165,29.821000576019287,139
60,246.19291943963617,90.6788271095138,-85.17617970937863,6.943992256203124e-05,11.587946755753364,29.821000576019287,80
61,256.09750009607524,90.5950932065025,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.821000576019287,62
62,251.7642395105213,-0.36254391488910187,349.68681866303086,-0.7566064766706404,4.218585672788322,29.821000576019287,139
63,258.0784319434315,90.9301008505281,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.821000576019287,79
37,258.0784319434315,92.01881184708327,68.48375051049516,0.28469440565004334,3.289032611064613,29.900877237319946,83
38,254.11656824871898,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.91248917579651,58
39,-53.86047268984839,-276.84753003995866,-546.2998640723526,0.0346451987098817,0.053375697461888194,29.924490451812744,150
40,252.13566259481013,91.76759704132564,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.924490451812744,69
41,-53.86976154113654,-551.2829055078328,-546.2998640723526,-0.7878990516019257,0.05337078619049862,29.925490140914917,150
42,252.13566259481013,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.925490140914917,79
43,252.13566259481013,92.01881184708327,2.317444796062773,0.008896358849597163,0.1027732650982216,29.92748999595642,55
44,-205.24902502074838,1089.16733879596,1092.688157223165,-0.00223517424569053,0.10675139492377639,29.928488969802856,54
45,807.9812570940703,-136.90086489077657,-130.6499427300878,0.005135007219436716,-0.858306884765625,29.929489850997925,150
46,246.19291943963617,1.7855541045719292,-8.311190686072223,-1.135845184307982,0.0038668076740577817,29.929489850997925,85
47,252.13566259481013,92.01881184708327,2.317444796062773,0.00889663143155417,-13.630138528242242,29.929489850997925,54
48,254.11656824871898,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.929489850997925,70
49,252.13566259481013,92.01881184708327,2.317444796062773,0.008896358849597163,0.10275689419358969,29.929489850997925,54
50,-12920.67188769579,-526.0927195195109,-19.452686501608696,-0.2861023546074648,13.664808830071706,29.929489850997925,150
51,252.13566259481013,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.929489850997925,66
52,-53.86047268984839,-276.8471633316949,546.5122929308563,0.8929522209655261,0.053377334552351385,29.929489850997925,150
53,250.15473074745387,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-8.207159316953039,29.929489850997925,68
54,-205.19641548162326,-8.573023660574108,1092.6879476755857,-0.8605422294749587,0.10678086255211383,29.929489850997925,150
55,47.30872533400543,-8.89164239197271,1084.8161880858243,0.0003222339645114758,-0.02682209014892578,29.929489850997925,149
56,256.09750009607524,33.945971154025756,-135.74100594269112,0.13701573635671593,0.06175268936203793,29.929489850997925,149
57,252.13566259481013,92.24497262039222,0.1499779500591103,-0.6392264765509026,6.813228355895262,29.930676221847534,64
58,252.13566259481013,92.23674787790515,546.5888825710863,-0.011525116860866547,-1.1546071618795395,29.930676221847534,55
59,250.15473074745387,92.18634513672441,-78.36433796910569,-0.5722046580558526,-0.13620592653751373,29.930676221847534,54
60,-205.24285646388307,-8.57431205076864,1092.6615446805954,4.092726157978177e-07,-0.549009746464435,29.930676221847534,64
61,-3.4120632335543633,42.52160433679819,367.3662431538105,0.32937359719653614,1.1459633242338896e-05,29.930676221847534,54
62,254.11656824871898,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.930676221847534,72
63,-4.188953926131944,548.47999708727,-456.5792914945632,0.5274923921660957,0.0004158209776505828,29.930676221847534,148
0,202.61269382899627,-0.891764102561865,1024.1832816973329,-1.1443892617535312,1.2740492820739746,29.930676221847534,149
1,250.15473074745387,92.35387842636555,-83.05847222800367,0.008895267722408562,-13.630125431518536,29.930676221847534,87
2,248.17382509354502,92.35387842636555,2.317444796062773,0.008896358849597163,0.10276999091729522,29.930676221847534,55
3,-12922.15883731842,-526.1136742774397,-19.452686501608696,-0.5722046580558526,-0.13620592653751373,29.930676221847534,150
4,252.13566259481013,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.930676221847534,66
5,252.13566259481013,92.10260468535125,-1090.4945083893836,0.008894994341090978,0.10276507964590564,29.930676221847534,65
6,-205.27380402199924,-8.573667855671374,1092.6888906396925,-0.00223517424569053,0.10673993529053405,29.930676221847534,54
7,3242.1335577964783,-546.4860470965505,-523.1488379649818,0.02054043815036266,-1.71661376953125,29.930676221847534,150
8,252.13566259481013,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.930676221847534,74
9,-53.85738186305389,1095.3287710435688,819.7153976652771,-0.5375594753331825,0.05337897164281458,29.930676221847534,150
10,254.11656824871898,92.27007903973572,-83.05847222800367,0.00889663143155417,-13.630138528242242,29.930676221847534,79
11,256.09750009607524,92.01881184708327,2.317444796062773,0.008896358849597163,0.10276180546497926,29.930676221847534,54
12,-205.258336791303,-8.573667855671374,1092.6875285804272,-0.00223517424569053,0.10674812074285,29.931679248809814,54
13,262.0402432512492,68.78634376334958,-1.9408116713748313,0.8604480967733252,-0.4291534423828125,29.931679248809814,149
14,256.09750009607524,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.931679248809814,74
15,250.15473074745387,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-8.475380218442297,29.937678813934326,72
16,246.19291943963617,92.18634513672441,-134.2840085271746,0.00889567699502436,0.1027732650982216,29.94268488883972,55
17,256.09750009607524,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-6.597833908017492,29.94768524169922,60
18,-53.86047268984839,546.4582820422947,819.7155024390668,-1.1097640822299581,0.05337897164281458,29.953683853149414,150
19,252.13566259481013,89.69896953203715,0.1499779500591103,-0.6392264765509026,6.2763838286628015,29.953683853149414,76
20,256.09750009607524,92.18634513672441,-78.78133765188977,3.465174709671448e-05,-7.1342757109960075,29.953683853149414,54
21,-16.01874846528517,-343.91585213597864,1092.9759708233178,-0.27744099497795105,0.013342287275008857,29.953683853149414,150
22,250.15473074745387,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.953683853149414,78
23,262.0402432512492,91.85133094433695,-270.88548231404275,0.008897314085487551,-13.6301581733278,29.953683853149414,55
24,-407.09840250201523,-16.78703338257037,-0.4298897238186328,-0.01788139396552424,0.8540177077520639,29.953683853149414,150
25,248.17382509354502,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-8.475380218442297,29.953683853149414,67
26,-16.01565436430974,342.172259115614,751.4721422921866,0.08018687154276449,0.013342287275008857,29.953683853149414,149
27,248.17382509354502,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.953683853149414,68
28,256.518428795971,-0.36254391488910187,347.0188850769773,-0.8013099431991577,4.185058060102165,29.953683853149414,139
29,252.13566259481013,92.35387842636555,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.953683853149414,87
30,258.0784319434315,92.35387842636555,-78.78133765188977,3.465174709671448e-05,-7.1342757109960075,29.953683853149414,54
31,253.3273072913289,1097.382337320596,21.526901400648057,-0.19295839166488804,1.9764511307585053,29.953683853149414,139
32,254.11656824871898,92.27007903973572,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.953683853149414,80
33,253.42325388919562,-0.37509835237869993,-819.441833300516,-0.9275968409383495,-10.993810610671062,29.953683853149414,140
34,252.13566259481013,91.85133094433695,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.953683853149414,79
35,255.7260770117864,-0.36254391488910187,347.0188850769773,-0.8041038938699785,4.084475222043693,29.954684019088745,139
36,258.0784319434315,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.954684019088745,79
37,247.80240200925618,-0.36254391488910187,349.68681866303086,-0.7985159925283369,4.185058060102165,29.954684019088745,139
38,256.09750009607524,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.954684019088745,79
39,251.7642395105213,-0.36254391488910187,352.35485702287406,-0.7845461368560791,4.1515304474160075,29.954684019088745,139
40,250.15473074745387,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.954684019088745,79
41,253.34896927233785,-0.36254391488910187,349.68681866303086,-0.7985159925283369,4.11800283472985,29.954684019088745,139
42,256.09750009607524,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.954684019088745,79
43,253.34896927233785,-0.36254391488910187,347.0188850769773,-0.8013099431991577,4.1515304474160075,29.954684019088745,139
44,254.11656824871898,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.954684019088745,79
45,255.7260770117864,-0.36254391488910187,349.68681866303086,-0.7929280400276184,4.084475222043693,29.954684019088745,139
46,254.11656824871898,92.27007903973572,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.954684019088745,79
47,257.31080677360296,-0.36254391488910187,341.68286074418575,-0.8068978956998762,4.084475222043693,29.954684019088745,139
48,252.13566259481013,92.27007903973572,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.954684019088745,79
49,247.80240200925618,-0.36254391488910187,355.02292157616466,-0.7929280400276184,4.11800283472985,29.954684019088745,139
50,254.11656824871898,92.27007903973572,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.954684019088745,79
51,256.59271341282874,-0.37509835237869993,-798.0977883562446,-0.9164210382550664,-11.396141962904949,29.954684019088745,140
52,254.11656824871898,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.954684019088745,79
53,245.42532046325505,-0.36254391488910187,352.35485702287406,-0.7929280400276184,4.1515304474160075,29.954684019088745,139
54,258.0784319434315,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-6.329613006528234,29.955684661865234,80
55,247.80240200925618,-0.36254391488910187,357.6908551622182,-0.7929280400276184,3.9838923839852214,29.955684661865234,139
56,256.09750009607524,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.955684661865234,80
57,257.31080677360296,-0.36254391488910187,341.68286074418575,-0.7901340893567976,4.11800283472985,29.955684661865234,139
58,250.15473074745387,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.955684661865234,80
59,259.6879145130515,-0.36254391488910187,336.346888798289,-0.7845461368560791,4.1515304474160075,29.955684661865234,139
60,256.09750009607524,91.85133094433695,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.955684661865234,79
61,255.7260770117864,-0.36254391488910187,347.0188850769773,-0.7929280400276184,4.151543544139713,29.955684661865234,139
62,252.13566259481013,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.955684661865234,79
63,251.7642395105213,-0.36254391488910187,344.3508467171341,-0.7985159925283369,4.017419996671379,29.955684661865234,139
0,254.11656824871898,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.955684661865234,79
1,257.31080677360296,-0.36254391488910187,341.68286074418575,-0.7901340893567976,4.1515304474160075,29.955684661865234,139
2,256.09750009607524,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.955684661865234,79
3,251.7642395105213,-0.36254391488910187,349.68681866303086,-0.7985159925283369,4.185058060102165,29.955684661865234,139
4,254.11656824871898,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.955684661865234,79
5,256.59271341282874,-0.37509835237869993,-808.7698370218277,-0.8828934255689092,-10.859647773031611,29.955684661865234,139
6,256.09750009607524,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.955684661865234,78
7,251.7642395105213,-0.36254391488910187,347.0188850769773,-0.7957219906984392,4.050947609357536,29.955684661865234,139
8,254.11656824871898,91.93513033096679,-85.17617970937863,6.943992256203124e-05,12.660830361710396,29.956684350967407,80
9,252.13566259481013,92.10260468535125,-85.1845288707409,3.465174709671448e-05,-7.938938415463781,29.956684350967407,62
10,256.518428795971,-0.36254391488910187,347.0188850769773,-0.7929280400276184,3.950364771299064,29.956684350967407,139
11,254.11656824871898,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.956684350967407,79
12,247.80240200925618,-0.36254391488910187,355.02292157616466,-0.7873400875268999,4.11800283472985,29.956684350967407,139
13,250.15473074745387,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.956684350967407,79
14,245.42532046325505,-0.36254391488910187,355.02292157616466,-0.7901340893567976,4.218585672788322,29.956684350967407,139
15,254.11656824871898,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-6.86605480950675,29.956684350967407,79
16,255.7260770117864,-0.36254391488910187,341.68286074418575,-0.7817521861852583,4.084475222043693,29.956684350967407,139
17,256.09750009607524,91.85133094433695,-85.17617970937863,6.943992256203124e-05,-13.7321096190135,29.956684350967407,79
18,254.11656824871898,91.93513033096679,-85.1845288707409,3.465174709671448e-05,-7.670717513974523,29.956684350967407,62
19,247.08430864848197,-0.37509835237869993,-776.7538481857628,-0.8717175205674721,-11.127921061415691,29.956684350967407,139
20,256.09750009607524,92.10260468535125,-85.17617970937863,6.943992256203124e-05,13.197272164688911,29.956684350967407,80
21,262.0402432512492,92.27007903973572,-85.1845288707409,3.465174709671448e-05,-6.061392105038976,29.956684350967407,62
22,251.7642395105213,-0.36254391488910187,344.3508467171341,-0.7845461368560791,4.1515304474160075,29.956684350967407,139
23,258.0784319434315,91.85133094433695,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.956684350967407,79
24,249.38713177107275,-0.36254391488910187,349.68681866303086,-0.7873400875268999,4.185058060102165,29.956684350967407,139
25,248.17382509354502,92.18634513672441,-85.1845288707409,3.465174709671448e-05,-8.207159316953039,29.956684350967407,79
26,248.59477998688817,-0.36254391488910187,352.35485702287406,-0.7929280400276184,4.185058060102165,29.956684350967407,139
27,252.13566259481013,92.01881184708327,-85.1845288707409,3.465174709671448e-05,-7.402496612485265,29.95768404006958,79
28,261.27264427486807,-0.36254391488910187,341.68286074418575,-0.7901340893567976,3.9838923839852214,29.95768404006958,139
29,256.09750009607524,91.76759704132564,-85.17617970937863,6.943992256203124e-05,-13.7321096190135,29.95768404006958,79
30,258.0784319434315,91.85133094433695,-85.1845288707409,3.465174709671448e-05,-7.1342757109960075,29.95768404006958,63
