package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
45,0.00012811729829991235,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,16.69450283050537,139
46,0.00012835911620641126,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69450283050537,79
47,0.00013018073950661345,-3.0037028864171583e-07,0.0002694860711926594,1.8440186977386472e-07,0,16.69450283050537,139
48,0.0001270694818231277,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.69450283050537,79
49,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.8998980948481402e-07,0,16.69550371170044,140
50,0.00013222803245298563,-5.912188498768955e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.69550371170044,80
51,0.0001270694818231277,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.69550371170044,62
52,0.00012502216268330812,-3.0037028864171583e-07,0.0002774897671770304,1.816079063132747e-07,0,16.69550371170044,139
53,0.00013093839806970208,-5.576917283178772e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.69550371170044,79
54,0.0001296487505896948,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69550371170044,61
27,0.00013093839806970208,-5.912188498768955e-06,2.1640596514771455e-06,8.905226156485923e-09,0,16.69550371170044,82
28,1.4612851191486697e-05,-4.571211684378795e-06,0.0005464018613565713,-1.7881393965524237e-08,0,16.69550371170044,149
29,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69550371170044,67
30,0.0001296487505896948,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69550371170044,62
31,-3.4782386865117584e-05,0.0010983307496644555,0.00027318555512465534,3.2074748617105793e-07,0,16.69550371170044,150
32,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69550371170044,79
33,0.00013222803245298563,-5.912188498768955e-06,2.1640596514771455e-06,8.90618139237631e-09,0,16.69550371170044,55
34,-0.008420472498983145,-1.6374178812839089e-06,-9.037767449626698e-06,-5.722046580558526e-07,0,16.69550371170044,150
35,0.00013093839806970208,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69550371170044,66
36,-0.00013341970334295182,-3.1820434287510574e-07,0.001092653058003634,-8.605422294749586e-07,0,16.69550371170044,150
37,0.0005263420811388641,-0.0001370753001538105,-3.0893431812728517e-07,2.3792382064513615e-09,0,16.69550371170044,150
38,0.00013222803245298563,1.8494313280825734e-06,-8.474490459775551e-06,-1.1443860898907585e-06,0,16.69550371170044,85
39,0.00013222803245298563,-5.8283743783249515e-06,2.1640596514771455e-06,8.906863246949113e-09,0,16.69550371170044,54
40,6.359154713209135e-06,-2.4337037984878403e-06,-0.0005463591660372913,-2.861023546074648e-07,0,16.696503400802612,150
41,0.0001296487505896948,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.696503400802612,66
42,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.69750452041626,73
43,0.0001296487505896948,-5.576917283178772e-06,2.1640596514771455e-06,8.906590664992109e-09,0,16.69750452041626,54
44,-0.008420795202255249,-1.658382871028152e-06,-9.121151833824113e-06,-5.722046580558526e-07,0,16.69750452041626,150
45,0.0001335176799329929,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.69750452041626,66
46,-1.8335441018280105e-05,0.001098333578556776,-0.0006829664285760372,-2.5089831012792274e-07,0,16.698504209518433,150
47,0.0001296487505896948,1.8494313280825734e-06,-8.473830712318885e-06,-1.1443879316175297e-06,0,16.70350432395935,79
48,0.00013093839806970208,-5.912188498768955e-06,2.1640596514771455e-06,8.90618139237631e-09,0,16.71450400352478,54
49,-0.01683776322752237,-3.1042611681186823e-06,-1.8313870714337097e-05,-5.722046580558526e-07,0,16.74151372909546,150
50,0.00013093839806970208,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.74151372909546,65
51,-3.4780366695486004e-05,-0.0005496178404428065,-6.062350621505174e-09,3.464519870988169e-08,0,16.74151372909546,150
52,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.74151372909546,79
53,0.00012577983434312043,-5.576917283178772e-06,2.1640596514771455e-06,8.905226156485923e-09,0,16.7467360496521,54
54,-0.008421117067337036,-1.7002821550704537e-06,-9.18367804843001e-06,-5.722046580558526e-07,0,16.751744985580444,150
55,0.0001270694818231277,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.75773549079895,65
56,-0.00013344993058126418,-3.1754439078213176e-07,0.0010926512768492103,2.83867112216285e-07,0,16.77473545074463,150
57,0.0005263420811388641,-0.00013708576443605125,-3.2455830023536686e-07,2.411980015715187e-09,0,16.779735326766968,150
58,0.0001270694818231277,1.8494313280825734e-06,-8.473600701108808e-06,2.2100721253082154e-11,0,16.779735326766968,85
59,0.00013222803245298563,-5.660731403622775e-06,4.2984061110473695e-06,1.7812498676050834e-08,0,16.779735326766968,54
60,0.00013222803245298563,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.779735326766968,59
61,0.0001296487505896948,-5.660731403622775e-06,2.1640596514771455e-06,8.905226156485923e-09,0,16.779735326766968,65
62,-0.00013343382161110637,0.0010983148240484297,0.001092651591170579,-5.722046580558526e-07,0,16.779735326766968,150
63,0.0001296487505896948,3.403593909752089e-05,-0.0001360344118438661,3.5470294201811467e-10,0,16.779735326766968,139
0,0.00013093839806970208,-5.8283743783249515e-06,8.56700735312188e-06,3.561954251551924e-08,0,16.779735326766968,54
1,0.00012835911620641126,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.779735326766968,59
2,-3.4780366695486004e-05,-0.0005496179976034909,0.00027318555512465534,-5.375594753331824e-07,0,16.779735326766968,150
3,0.0001296487505896948,-6.733614191034576e-06,-8.473830712318885e-06,-1.1443868061178363e-06,0,16.779735326766968,79
4,0.00013093839806970208,-5.493103572007384e-06,2.1640596514771455e-06,8.905226156485923e-09,0,16.779735326766968,54
5,-0.008420795202255249,-1.6374178812839089e-06,-9.162820697383721e-06,-5.722046580558526e-07,0,16.779735326766968,150
6,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.779735326766968,66
7,-3.4780366695486004e-05,0.0002743565069977194,-6.185132406244519e-09,6.068499430966767e-07,0,16.779735326766968,150
8,0.00012835911620641126,-6.733614191034576e-06,-8.473830712318885e-06,-1.144387522344914e-06,0,16.779735326766968,79
9,0.00013222803245298563,-5.8283743783249515e-06,2.1640596514771455e-06,8.905908810419304e-09,0,16.779735326766968,54
10,-0.008420150633901356,-1.574553607497364e-06,-9.204520665662129e-06,-5.722046580558526e-07,0,16.780735731124878,150
11,0.00013222803245298563,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.780735731124878,75
12,0.00013093839806970208,-5.660731403622775e-06,-6.720091332681477e-05,4.4527497689017535e-09,0,16.780735731124878,54
13,0.00012835911620641126,-5.493103572007384e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.780735731124878,60
14,-3.4780366695486004e-05,0.00027435663796495643,-0.0008195801870897411,7.040798664093017e-08,0,16.780735731124878,149
15,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.780735731124878,68
16,0.00013018073950661345,-3.0037028864171583e-07,0.0002774897671770304,1.7881393006291545e-07,0,16.780735731124878,140
17,0.00013093839806970208,-5.493103572007384e-06,8.56700735312188e-06,3.562499735210167e-08,0,16.780735731124878,82
18,0.00013222803245298563,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.780735731124878,59
19,0.0001291490319999866,-3.0037028864171583e-07,0.00028015770076308396,1.8719583323445476e-07,0,16.790744304656982,139
20,0.0001296487505896948,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.790744304656982,79
21,0.0001265697370399721,-3.0037028864171583e-07,0.00028282558196224267,1.8998980948481402e-07,0,16.796735525131226,139
22,0.0001335176799329929,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.812744617462158,79
23,0.00013022909261053428,-3.129400738544063e-07,0.0010885265422984956,7.487837422104348e-07,0,16.812744617462158,139
24,0.00012449019995983688,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.812744617462158,78
25,0.00013327587512321768,-3.0037028864171583e-07,0.0002694860711926594,1.760199666023254e-07,0,16.812744617462158,139
26,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.824735164642334,79
27,0.0001312124470132403,-3.0037028864171583e-07,0.0002774897671770304,1.760199666023254e-07,0,16.8297598361969,139
28,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.8297598361969,79
29,0.00013172831386327742,-3.0037028864171583e-07,0.0002668181899935007,1.760199666023254e-07,0,16.8297598361969,139
30,0.0001296487505896948,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.8297598361969,79
31,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.7881393006291545e-07,0,16.8297598361969,139
32,0.0001335176799329929,-5.8283743783249515e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.8297598361969,80
33,0.0001335176799329929,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.8297598361969,62
34,0.00012811729829991235,-3.0037028864171583e-07,0.00028015770076308396,1.732260031417354e-07,0,16.8297598361969,139
35,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.830751657485962,79
36,0.00013172831386327742,-3.0037028864171583e-07,0.0002668181899935007,1.8440186977386472e-07,0,16.830751657485962,139
37,0.0001270694818231277,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.830751657485962,80
38,0.00013172831386327742,-3.0037028864171583e-07,0.0002694860711926594,1.7881393006291545e-07,0,16.830751657485962,139
39,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.831751346588135,80
40,0.00013172831386327742,-3.0037028864171583e-07,0.00027482191217131907,1.8440186977386472e-07,0,16.831751346588135,139
41,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.831751346588135,79
42,0.00013022909261053428,-3.129400738544063e-07,0.0010885265422984956,7.264320345257146e-07,0,16.831751346588135,139
43,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.831751346588135,78
44,0.00013069659325992689,-3.0037028864171583e-07,0.0002694860711926594,1.7881393006291545e-07,0,16.831751346588135,139
45,0.00013093839806970208,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.831751346588135,79
46,0.00012811729829991235,-3.0037028864171583e-07,0.00028015770076308396,1.7881393006291545e-07,0,16.831751346588135,139
47,0.0001296487505896948,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.831751346588135,79
48,0.00013327587512321768,-3.0037028864171583e-07,0.0002668181899935007,1.8440186977386472e-07,0,16.831751346588135,139
49,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.831751346588135,79
50,0.00013069659325992689,-3.0037028864171583e-07,0.0002774897671770304,1.8440186977386472e-07,0,16.831751346588135,139
51,0.00013480731431627646,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.831751346588135,79
52,0.00013172831386327742,-3.0037028864171583e-07,0.0002668181899935007,1.732260031417354e-07,0,16.831751346588135,139
53,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.831751346588135,79
54,0.00013172831386327742,-3.0037028864171583e-07,0.0002668181899935007,1.816079063132747e-07,0,16.831751346588135,139
55,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.832751035690308,79
56,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.832751035690308,140
57,0.00013480731431627646,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.832751035690308,79
58,0.00012502216268330812,-3.0037028864171583e-07,0.000285493436967954,1.8719583323445476e-07,0,16.832751035690308,140
59,0.0001296487505896948,-5.493103572007384e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.832751035690308,80
60,0.00013222803245298563,-5.409274308476596e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.832751035690308,63
61,0.0001335176799329929,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.832751035690308,61
62,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.760199666023254e-07,0,16.832751035690308,140
63,0.0001296487505896948,-5.493103572007384e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.832751035690308,79
0,0.00013069659325992689,-3.0037028864171583e-07,0.0002774897671770304,1.8440186977386472e-07,0,16.832751035690308,140
1,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.832751035690308,79
2,0.0001265697370399721,-3.0037028864171583e-07,0.0002774897671770304,1.732260031417354e-07,0,16.832751035690308,140
3,0.0001270694818231277,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.832751035690308,79
4,0.00013327587512321768,-3.0037028864171583e-07,0.0002694860711926594,1.816079063132747e-07,0,16.832751035690308,139
5,0.0001296487505896948,-5.7445606671535634e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.832751035690308,79
6,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.832751035690308,62
7,0.0001261022494873032,-3.129400738544063e-07,0.0010885265422984956,7.376078883680747e-07,0,16.832751035690308,139
8,0.00013222803245298563,-5.7445606671535634e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.83775305747986,79
9,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.84375023841858,62
10,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.732260031417354e-07,0,16.849254608154297,140
11,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.849254608154297,79
12,0.0001291490319999866,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,16.854254961013794,139
13,0.0001296487505896948,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.854254961013794,79
14,0.00013327587512321768,-3.0037028864171583e-07,0.0002668181899935007,1.816079063132747e-07,0,16.85926342010498,139
15,0.0001270694818231277,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.871254682540894,79
16,0.0001332678075414151,-2.9828299830114696e-07,0.00013209001917857677,8.80099833011627e-08,0,16.87625503540039,139
17,0.0001296487505896948,-5.660731403622775e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.88725471496582,80
18,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.88725471496582,61
19,0.00012605388328665865,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.88725471496582,139
20,0.0001270694818231277,-5.996017762299743e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.88725471496582,80
21,0.0001335176799329929,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.88725471496582,62
22,0.00012811729829991235,-3.0037028864171583e-07,0.0002774897671770304,1.7881393006291545e-07,0,16.88725471496582,139
23,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.88725471496582,79
24,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.8719583323445476e-07,0,16.88725471496582,139
25,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.88725471496582,79
60,0.00013222803245298563,-5.576917283178772e-06,-0.0005442185851279646,8.90618139237631e-09,0,16.88725471496582,82
61,1.4612851191486697e-05,-4.571611134451814e-06,-0.0005463625711854547,-7.152557586209695e-08,0,16.88725471496582,150
62,0.0001335176799329929,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.88725471496582,66
63,0.00013093839806970208,-5.241646476861205e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.88725471496582,72
0,0.0001296487505896948,-5.493103572007384e-06,-0.0005442185851279646,8.905499537803507e-09,0,16.88725471496582,54
1,-0.0010543780401349066,-4.6396166908380105e-07,-1.0801113603520205e-06,-7.152557586209695e-08,0,16.88725471496582,150
2,0.0001270694818231277,-5.409274308476596e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.88725471496582,66
3,-3.477835307421628e-05,0.0008236727560870349,0.0008195691334549337,-1.074001329470775e-06,0,16.88725471496582,150
4,0.0001296487505896948,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.88725471496582,78
5,0.00013093839806970208,-5.325460188032593e-06,-6.613373989239335e-05,8.906590664992109e-09,0,16.888255834579468,54
6,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.894254684448242,61
7,-3.477633945294655e-05,-0.0008242759387940168,-5.003357728128321e-09,-1.1097640822299581e-06,0,16.894254684448242,150
8,0.00013480731431627646,1.8494313280825734e-06,-8.47515102577745e-06,-1.144387522344914e-06,0,16.89525580406189,79
9,0.00013222803245298563,-5.493103572007384e-06,2.1640596514771455e-06,8.90618139237631e-09,0,16.89525580406189,54
10,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89525580406189,68
11,0.00012577983434312043,-5.660731403622775e-06,-6.613373989239335e-05,8.905499537803507e-09,0,16.89525580406189,54
12,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89525580406189,61
13,-3.477835307421628e-05,0.000823673018021509,-0.0002731960848905146,3.464519870988169e-08,0,16.89525580406189,150
14,0.00013093839806970208,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89525580406189,69
15,-3.477835307421628e-05,0.000823673018021509,-0.00027319621585775167,6.426126958558598e-07,0,16.89525580406189,150
16,0.00013093839806970208,1.8494313280825734e-06,-8.474490459775551e-06,-1.1443881362538375e-06,0,16.89525580406189,80
17,0.00013093839806970208,-5.493103572007384e-06,2.1640596514771455e-06,8.906590664992109e-09,0,16.89525580406189,54
18,-0.00026501542597543446,-3.4019763006654097e-07,-2.464076942487736e-07,-1.7881393965524237e-08,0,16.89525580406189,148
19,0.0001296487505896948,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89525580406189,76
20,0.00013222803245298563,-5.409274308476596e-06,-0.0005442185851279646,8.906590664992109e-09,0,16.89525580406189,54
21,-0.0005281161633320153,-3.788278490901575e-07,-5.238791800366016e-07,-3.5762787931048473e-08,0,16.89625573158264,150
22,0.00013093839806970208,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89625573158264,66
23,-3.4782386865117584e-05,0.0010983307496644555,0.00027318647189531473,-2.1569431680745764e-07,0,16.89625573158264,150
24,0.00012449019995983688,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89625573158264,69
25,-6.003255748510127e-06,0.0006176837137900292,-0.0001707191069726832,-1.0998455650224058e-06,0,16.89625573158264,149
26,0.0001296487505896948,-0.0002728086314164102,-8.474490459775551e-06,-1.144387522344914e-06,0,16.89625573158264,79
27,0.00013093839806970208,-5.325460188032593e-06,-0.0005442185851279646,8.905226156485923e-09,0,16.89625573158264,54
28,-0.0010542973643168805,-4.5871274778619403e-07,-1.082843255062471e-06,-7.152557586209695e-08,0,16.89625573158264,150
29,0.00012577983434312043,-5.576917283178772e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.89625573158264,77
30,0.00012577983434312043,-5.660731403622775e-06,2.1640596514771455e-06,8.905226156485923e-09,0,16.89625573158264,54
31,-0.004211667040362954,-9.878255013973103e-07,-4.4002536014886564e-06,-2.861023546074648e-07,0,16.89625573158264,150
32,0.00013222803245298563,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89625573158264,66
33,-2.9222244847915134e-06,-0.00010329323122277854,-0.0005463540845084935,7.86746539915839e-07,0,16.89625573158264,149
34,0.00013093839806970208,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89625573158264,70
35,0.00012811729829991235,-3.0037028864171583e-07,0.00028282558196224267,1.7043202689137614e-07,0,16.89625573158264,150
36,0.0001270694818231277,-8.845859520079101e-06,-1.0298322195012587e-07,-5.364390851525513e-08,0,16.89625573158264,149
37,0.0001296487505896948,-0.0005474666773807257,-8.474230162391904e-06,2.2100721253082154e-11,0,16.89625573158264,55
38,0.00012835911620641126,-5.576917283178772e-06,-0.0001344315955066122,8.905499537803507e-09,0,16.89625573158264,54
39,-0.00013344389299163595,0.0010983148240484297,0.0010926572489552199,-2.2351742456905296e-09,0,16.89625573158264,150
40,3.1120248240767975e-05,-8.844954209052956e-06,0.0010927744908258317,1.455646228554208e-10,0,16.897255420684814,148
41,0.0001296487505896948,1.6869817773113025e-05,-6.801013369113207e-05,1.7462297857706587e-10,0,16.897255420684814,148
42,0.00013480731431627646,-5.493103572007384e-06,4.2984061110473695e-06,1.7813181329984217e-08,0,16.897255420684814,54
43,0.0001296487505896948,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.897255420684814,70
44,0.0001296487505896948,-5.7445606671535634e-06,2.1640596514771455e-06,8.905499537803507e-09,0,16.897255420684814,55
45,-0.008420795202255249,-1.574553607497364e-06,-8.85018798726378e-06,-2.861023546074648e-07,0,16.897255420684814,150
46,0.00013480731431627646,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.897255420684814,66
47,-2.9222244847915134e-06,-0.00010329323122277854,-0.0006317263352684676,7.420430222282447e-07,0,16.897255420684814,149
48,0.0001270694818231277,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,70
49,0.00012811729829991235,-3.0037028864171583e-07,0.0002694860711926594,1.7881393006291545e-07,0,16.897255420684814,145
50,0.00013093839806970208,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,73
51,0.00012577983434312043,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,62
52,0.00012605388328665865,-3.0037028864171583e-07,0.00027215392619837073,1.816079063132747e-07,0,16.897255420684814,139
53,0.00012577983434312043,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,79
54,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.897255420684814,140
55,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,79
56,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.897255420684814,140
57,0.0001270694818231277,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.897255420684814,79
58,0.00013022909261053428,-3.129400738544063e-07,0.0010885265422984956,7.152561295242776e-07,0,16.897255420684814,140
59,0.00012577983434312043,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.897255420684814,79
60,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.8719583323445476e-07,0,16.898255109786987,140
61,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
62,0.00013069659325992689,-3.0037028864171583e-07,0.0002694860711926594,1.760199666023254e-07,0,16.898255109786987,139
63,0.0001335176799329929,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
0,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.898255109786987,139
1,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
2,0.00012811729829991235,-3.0037028864171583e-07,0.00027215392619837073,1.760199666023254e-07,0,16.898255109786987,139
3,0.00012835911620641126,-5.660731403622775e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.898255109786987,79
4,0.00012577983434312043,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.898255109786987,62
5,0.0001291490319999866,-3.0037028864171583e-07,0.0002694860711926594,1.732260031417354e-07,0,16.898255109786987,139
6,0.0001335176799329929,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
7,0.00013069659325992689,-3.0037028864171583e-07,0.0002614824014017358,1.8440186977386472e-07,0,16.898255109786987,139
8,0.00012835911620641126,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
9,0.00013327587512321768,-3.0037028864171583e-07,0.00026415028260089456,1.7881393006291545e-07,0,16.898255109786987,139
10,0.0001270694818231277,-5.576917283178772e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.898255109786987,79
11,0.00012811729829991235,-3.0037028864171583e-07,0.0002694860711926594,1.8440186977386472e-07,0,16.898255109786987,139
12,0.00013222803245298563,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
13,0.00012403882137732578,-3.129400738544063e-07,-0.0010756612638942896,6.705526629957603e-07,0,16.898255109786987,140
14,0.00013222803245298563,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.898255109786987,79
15,0.0001265697370399721,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,16.898255109786987,140
16,0.0001296487505896948,-5.241646476861205e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89925503730774,79
17,0.0001265697370399721,-3.0037028864171583e-07,0.0002774897671770304,1.760199666023254e-07,0,16.89925503730774,140
18,0.0001296487505896948,-5.493103572007384e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89925503730774,79
19,0.00012811729829991235,-3.0037028864171583e-07,0.00028282558196224267,1.7881393006291545e-07,0,16.89925503730774,139
20,0.00013222803245298563,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89925503730774,79
21,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.676380634307861e-07,0,16.89925503730774,140
22,0.0001335176799329929,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89925503730774,79
23,0.00013018073950661345,-3.0037028864171583e-07,0.0002668181899935007,1.7043202689137614e-07,0,16.89925503730774,139
24,0.00013093839806970208,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89925503730774,79
25,0.00013430758262984453,-3.0037028864171583e-07,0.0002614824014017358,1.816079063132747e-07,0,16.89925503730774,139
26,0.0001270694818231277,-5.576917283178772e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.89925503730774,79
27,0.0001296487505896948,-5.7445606671535634e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.89925503730774,62
28,0.00013222803245298563,-5.493103572007384e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.89925503730774,62
29,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.89925503730774,61
