package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
45,-259.2459262814373,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,7.146196603775024,76
46,-253.32738587167114,-11.832357813545968,2.317444796062773,0.008896358849597163,0,7.146196603775024,54
47,12864.83583971858,-3.14321368932724,-17.785155978344847,-0.5722046580558526,0,7.146196603775024,150
48,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.146196603775024,65
49,-0.019758708269534964,569.9521803762764,-652.9439182486385,0.9650365882407641,0,7.146196603775024,149
50,-5669.981567189097,-2.4920097985159373,819.7811956051737,-0.5721313982576248,0,7.146196603775024,54
51,-253.32738587167114,16.793724171293434,-67.77898306609131,0.00036288839433407105,0,7.147196531295776,150
52,-249.38168353401124,-12.08360044984147,4.451821951079182,0.017792035045260945,0,7.147196531295776,65
53,-257.27308820933104,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,7.147196531295776,80
54,-255.30022394377738,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,7.147196531295776,72
55,-259.2459262814373,-11.748620636353735,-544.0884560812265,0.008897040704169967,0,7.147196531295776,54
56,803.3305057324469,-0.5338245046004886,-0.9399252576258732,-0.03576278793104848,0,7.147196531295776,150
57,-255.30022394377738,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,7.147196531295776,66
58,5.479557876242325,-171.88179481308907,649.0314030088484,0.7955824287364521,0,7.147196531295776,149
59,-253.32738587167114,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,7.147196531295776,69
60,49.455595944891684,822.9360915720463,-546.2930537760258,0.32074748617105797,0,7.147196531295776,150
61,-257.27308820933104,-16.438670354546048,-4.064629592903657,-0.5721814829939831,0,7.147196531295776,78
62,-253.32738587167114,-11.748620636353735,-134.2840085271746,0.008895949576981366,0,7.147196531295776,54
63,-249.38168353401124,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,7.147196531295776,71
0,-255.30022394377738,-11.748620636353735,-544.0884560812265,0.008897040704169967,0,7.148196697235107,55
1,1607.4636834673584,-0.7196547358034877,-2.070653408736689,-0.03576278793104848,0,7.148196697235107,150
2,-251.3545477995649,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.148196697235107,66
3,-248.61722777131945,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,7.148196697235107,139
4,-253.32738587167114,-11.748620636353735,-134.2840085271746,0.008896358849597163,0,7.148196697235107,81
5,-255.30022394377738,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,7.148196697235107,60
6,49.452518214820884,-823.6755325924605,-546.2932109367102,0.8929522209655261,0,7.148196697235107,150
7,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.148196697235107,69
8,24.32642922940431,-686.4519906230271,273.3509405516088,0.893510980404244,0,7.148196697235107,150
9,-255.30022394377738,-17.502328955742996,0.1499779500591103,-0.6392597299509362,0,7.14919638633728,77
10,-255.30022394377738,-11.916126095457003,-72.37813988467678,3.465174709671448e-05,0,7.14919638633728,54
11,2.33532980473683,85.40184935554862,-426.7008451279253,-0.5633338275856659,0,7.14919638633728,149
12,-249.38168353401124,-11.748620636353735,546.5888825710863,-0.01143780510304282,0,7.14919638633728,80
13,-253.32738587167114,-11.832357813545968,2.317444796062773,0.008896358849597163,0,7.14919638633728,55
14,12865.82238972187,-3.206016572221415,-17.890411072585266,-0.5722046580558526,0,7.14919638633728,150
15,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,66
16,-255.30022394377738,-11.832357813545968,-1090.4945083893836,0.008897040704169967,0,7.150196552276611,65
17,-7.11585025783279,-1.425128175469581,683.1848819274455,-0.5721679769976618,0,7.150196552276611,140
18,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,76
19,-256.50860625319183,-0.36254391488910187,344.3547757342458,0.37718577061696124,0,7.150196552276611,145
20,-257.27308820933104,-11.6648523544427,68.48375051049516,0.28471622499637306,0,7.150196552276611,140
21,-261.2187643535435,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,58
22,-250.19548775162548,-0.36254391488910187,349.6907476801425,0.3799797468673205,0,7.150196552276611,139
23,-251.3545477995649,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,79
24,-254.9303200794384,-0.36254391488910187,341.6867373744026,0.3715978436957812,0,7.150196552276611,139
25,-243.4631431242451,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,79
26,-258.8760224170983,-0.36254391488910187,344.3547757342458,0.38277372311767976,0,7.150196552276611,139
27,-257.27308820933104,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.150196552276611,79
28,-256.50860625319183,-0.36254391488910187,336.35081781540066,0.38277372311767976,0,7.150196552276611,140
29,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
30,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.3883616500388598,0,7.151196241378784,140
31,-249.38168353401124,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
32,-254.9303200794384,-0.36254391488910187,347.022814094089,0.38277372311767976,0,7.151196241378784,140
33,-261.2187643535435,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
34,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.3883616500388598,0,7.151196241378784,140
35,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
36,-253.4260303946212,-0.37509835237869993,-808.7539114058018,-0.7241960247483803,0,7.151196241378784,140
37,-253.32738587167114,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
38,-258.08689242694527,-0.36254391488910187,339.01880378834903,0.38556767378850054,0,7.151196241378784,139
39,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
40,-260.4543085908517,-0.36254391488910187,339.01880378834903,0.3799797468673205,0,7.151196241378784,139
41,-257.27308820933104,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
42,-248.61722777131945,-0.36254391488910187,355.0267720129341,0.38556767378850054,0,7.151196241378784,139
43,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.151196241378784,79
44,-258.8760224170983,-0.36254391488910187,339.01880378834903,0.38556767378850054,0,7.151196241378784,139
45,-251.3545477995649,-11.832357813545968,-72.37813988467678,3.465174709671448e-05,0,7.151196241378784,79
46,-248.61722777131945,-0.36254391488910187,341.6867373744026,0.38277372311767976,0,7.151196241378784,139
47,-245.43598119635135,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.152196407318115,80
48,-260.4543085908517,-0.36254391488910187,339.01880378834903,0.3799797468673205,0,7.152196407318115,139
49,-251.3545477995649,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.152196407318115,80
50,-254.9303200794384,-0.36254391488910187,347.022814094089,0.38556767378850054,0,7.152196407318115,139
51,-259.2459262814373,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.152196407318115,80
52,-260.4543085908517,-0.36254391488910187,347.022814094089,0.37718577061696124,0,7.152196407318115,139
53,-261.2187643535435,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.153196811676025,79
54,-262.8957212436944,-0.37509835237869993,-840.7699526287615,-0.7577236374345375,0,7.153196811676025,139
55,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.153196811676025,78
56,-256.50860625319183,-0.36254391488910187,341.6867373744026,0.39115562628921907,0,7.153196811676025,139
57,-249.38168353401124,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.153196811676025,79
58,-250.9846439352259,-0.36254391488910187,349.6907476801425,0.38277372311767976,0,7.153196811676025,139
59,-251.3545477995649,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.153196811676025,79
60,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,7.153196811676025,139
61,-255.30022394377738,-11.832357813545968,-76.63860887987539,6.943992256203124e-05,0,7.153196811676025,80
62,-255.30022394377738,-11.832357813545968,-76.63860887987539,6.943992256203124e-05,0,7.153196811676025,62
63,-255.30022394377738,-12.08360044984147,-76.63860887987539,6.943992256203124e-05,0,7.153196811676025,62
0,-253.32738587167114,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,7.154196739196777,62
1,-247.11291189305484,-0.37509835237869993,-766.0659786779433,-0.7465477835921774,0,7.154196739196777,140
2,-249.38168353401124,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.154196739196777,79
3,-256.50860625319183,-0.36254391488910187,347.022814094089,0.37718577061696124,0,7.154196739196777,139
4,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.154196739196777,79
5,-256.50860625319183,-0.36254391488910187,347.022814094089,0.37718577061696124,0,7.154196739196777,139
6,-257.27308820933104,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.154196739196777,79
7,-258.8760224170983,-0.36254391488910187,339.01880378834903,0.38277372311767976,0,7.155196905136108,139
8,-255.30022394377738,-12.08360044984147,-76.63860887987539,6.943992256203124e-05,0,7.155196905136108,79
9,-255.30022394377738,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,7.155196905136108,61
10,-253.4260303946212,-0.37509835237869993,-830.0979039631784,-0.7800753962783347,0,7.155196905136108,139
11,-251.3545477995649,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,7.155196905136108,79
12,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.155196905136108,62
13,-250.19548775162548,-0.36254391488910187,352.3587860399857,0.38556767378850054,0,7.155196905136108,139
14,-253.32738587167114,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,7.155196905136108,79
15,-256.50860625319183,-0.36254391488910187,349.6907476801425,0.3799797468673205,0,7.155196905136108,139
16,-261.2187643535435,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.155196905136108,79
17,-252.56293010897934,-0.36254391488910187,344.3547757342458,0.37718577061696124,0,7.155196905136108,139
18,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.155196905136108,79
19,-260.4543085908517,-0.36254391488910187,339.01880378834903,0.39115562628921907,0,7.156196594238281,139
20,-255.30022394377738,-11.999893558822805,-76.63860887987539,6.943992256203124e-05,0,7.156196594238281,80
21,-257.27308820933104,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.156196594238281,62
22,-251.77377392537892,-0.36254391488910187,344.3547757342458,0.3715978436957812,0,7.156196594238281,140
23,-253.32738587167114,-11.581084891076898,-76.63860887987539,6.943992256203124e-05,0,7.156196594238281,80
24,-251.3545477995649,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.156196594238281,62
25,-256.50860625319183,-0.36254391488910187,339.01880378834903,0.3883616500388598,0,7.156196594238281,139
62,-253.32738587167114,-12.016469099762617,546.5888825710863,-0.011175870628932216,0,7.3412415981292725,84
63,-253.32738587167114,-11.748620636353735,-72.11121555883437,-0.5722046580558526,0,7.355233669281006,54
0,-255.1029610913247,-0.3917045887646964,589.2768152989447,0.7957569323480129,0,7.361233234405518,149
1,265.9233956364915,1097.382337320596,21.860497872694395,0.023923348102528053,0,7.366241931915283,55
2,-257.27308820933104,-11.606224870774895,0.1499779500591103,-0.6392597299509362,0,7.366241931915283,91
3,-249.38168353401124,-11.748620636353735,2.317444796062773,0.00889663143155417,0,7.366241931915283,54
4,12864.342145621777,-3.206016572221415,-17.805997777031735,-0.5722046580558526,0,7.366241931915283,150
5,-259.2459262814373,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.366241931915283,76
6,-257.27308820933104,-11.832357813545968,2.317444796062773,0.008897040704169967,0,7.366241931915283,55
7,200.2151552005671,-0.4036144218844129,-0.0983482095762156,-0.00223517424569053,0,7.366241931915283,54
8,-3233.1186113879085,-546.5070018544793,-2.610003093650448,0.01892517502710689,0,7.366241931915283,150
9,-259.2459262814373,1.7855541045719292,-8.312849058711436,4.6384230831253426e-05,0,7.366241931915283,84
10,-255.30022394377738,-11.748620636353735,2.317444796062773,0.008896358849597163,0,7.367233991622925,54
11,-13.428967122308677,-2.491917712177383,-819.4370137061924,9.604264258888939e-05,0,7.367233991622925,150
12,-259.2459262814373,68.25028176535852,-271.70675166416913,0.0014624674471441779,0,7.367233991622925,150
13,-253.32738587167114,-11.836409612442367,546.5888825710863,-0.01143780510304282,0,7.367233991622925,150
14,-253.32738587167114,-11.610429737629602,0.16649210010655224,0.869482892085216,0,7.367233991622925,54
15,-263.1916286190972,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.367233991622925,55
16,49.44942738802638,548.501213779673,546.5181602630764,0.8929522209655261,0,7.367233991622925,150
17,-257.27308820933104,1.7855541045719292,-8.313124908454483,-1.144363375260582,0,7.367233991622925,79
18,-259.2459262814373,-11.999893558822805,2.317444796062773,0.008897040704169967,0,7.367233991622925,54
19,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.367233991622925,69
20,-257.27308820933104,-11.832357813545968,-135.35120815504342,0.004448520352084984,0,7.367233991622925,54
21,-259.2459262814373,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.367233991622925,60
22,-12930.067162960768,10.277940418745857,-11.23929068853613,0.08018687154276449,0,7.367233991622925,149
23,-255.1029610913247,-0.3917045887646964,589.2768152989447,0.8180749773600837,0,7.367233991622925,149
24,-255.30022394377738,-15.366662591986824,-8.312449608638417,-1.144363375260582,0,7.367233991622925,149
25,-257.27308820933104,-11.832357813545968,4.451821951079182,0.01779340035312771,0,7.367233991622925,55
26,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.368234157562256,70
27,-253.32738587167114,-11.832357813545968,2.317444796062773,0.008896358849597163,0,7.368234157562256,55
28,12865.328695625067,-3.2269201710732887,-17.9102100446471,-0.2861023546074648,0,7.368234157562256,150
29,-259.2459262814373,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.368234157562256,66
30,49.45867694914341,-549.2402880918235,-546.2936824187636,-0.5375594753331825,0,7.368234157562256,150
31,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.368234157562256,69
32,200.2151552005671,-0.40324607653019484,1092.7119408734143,-0.8605422294749587,0,7.368234157562256,150
33,-808.8816830422729,-136.88514882232994,-0.5412834980234038,0.004742105508270811,0,7.368234157562256,150
34,-261.2187643535435,-15.366662591986824,-8.312449608638417,-1.144363375260582,0,7.368234157562256,85
35,-253.32738587167114,-11.916126095457003,2.317444796062773,0.008896358849597163,0,7.368234157562256,54
36,-13.428967122308677,-2.4920097985159373,0.17183310774271376,0.5722786852402351,0,7.368234157562256,139
37,-259.2459262814373,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.368234157562256,77
38,49.45867694914341,-549.2400261573493,-819.4964204449207,-0.21569431680745765,0,7.368234157562256,150
39,-257.27308820933104,-11.916126095457003,546.5888825710863,-0.01100124791264534,0,7.368234157562256,79
40,-257.27308820933104,-11.748620636353735,2.317444796062773,0.008896358849597163,0,7.368234157562256,54
41,200.205908913631,1097.3373893648386,-0.10028202268586028,-0.5722046580558526,0,7.368234157562256,150
42,-12930.067162960768,10.445414773130324,-11.572828225325793,0.07582116055004917,0,7.368234157562256,149
43,264.3450832692906,548.5120054800063,10.688277143344749,0.011961674051264026,0,7.368234157562256,54
44,-251.3545477995649,-16.438670354546048,-4.064629592903657,-0.5721813295167522,0,7.369233846664429,90
45,-257.27308820933104,-11.6648523544427,-134.2840085271746,0.008897040704169967,0,7.369233846664429,54
